iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
3366.0,4.191371174e-05,5.001083415e-11,0.0002753637814,9.604782787e-11,3.693974289e-05,5.112721311e-11,0.000352063189,7.96267855e-11,8.492807299e-05,1.79125562e-11,7.933532332e-05,3.622699829e-11,1.029574385e-09,-2.715014752e-10,2.873816415e-09
3367.0,4.140850993e-05,4.788614459e-11,0.0002762174698,9.68788903e-11,3.660983893e-05,5.066305498e-11,0.0003535650099,9.511359535e-11,8.383424192e-05,1.750632183e-11,7.851307746e-05,3.566902997e-11,1.229821044e-09,-3.203540947e-10,2.553462321e-09
3368.0,4.096785647e-05,4.589982928e-11,0.0002771891963,9.78920922e-11,3.630099601e-05,5.024462819e-11,0.0003557759442,9.362775158e-11,8.26804833e-05,1.70844752e-11,7.765472686e-05,3.503839979e-11,1.210618335e-09,2.203409313e-10,2.773803252e-09
3369.0,4.059095642e-05,4.407132058e-11,0.0002782578018,9.907705735e-11,3.600100509e-05,4.987043622e-11,0.0003559093261,6.666305637e-11,8.146948325e-05,1.664589408e-11,7.67388036e-05,3.439676294e-11,8.619617165e-10,1.587504468e-10,2.932553699e-09
3370.0,4.021923381e-05,4.241898449e-11,0.000279388199,2.677885636e-11,3.570152934e-05,4.955402255e-11,0.0003578113153,8.925461105e-11,8.020258635e-05,1.619276256e-11,7.577063311e-05,3.374111811e-11,1.154083099e-09,-2.984577154e-10,2.634095983e-09
3371.0,3.995327321e-05,4.097414276e-11,0.0002806383651,2.714451367e-11,3.541017363e-05,4.930910105e-11,0.0003581280034,9.734753376e-11,7.888594065e-05,1.572819431e-11,7.476538556e-05,3.302114756e-11,1.258732018e-09,2.642836667e-10,2.89837965e-09
3372.0,3.969849269e-05,3.974221988e-11,0.0002820751422,2.751428885e-11,3.512612834e-05,4.91244877e-11,0.0003586334796,9.470219077e-11,7.75319296e-05,1.525091459e-11,7.370363395e-05,3.229371847e-11,1.224532574e-09,-2.800689029e-10,2.618310747e-09
3373.0,3.953301425e-05,3.875099146e-11,0.000283887784,2.788562783e-11,3.487709346e-05,4.902615324e-11,0.0003619525703,9.671424865e-11,7.612939429e-05,1.476409974e-11,7.258840599e-05,3.156017962e-11,1.250559025e-09,2.040023399e-10,2.822313087e-09
3374.0,3.943532005e-05,3.800000261e-11,0.0002860045712,2.825615389e-11,3.465618495e-05,4.901251827e-11,0.0003615828854,8.935578907e-11,7.467482316e-05,1.426826733e-11,7.143938605e-05,3.076817797e-11,1.155411012e-09,-2.540230747e-10,2.568290012e-09
3375.0,3.934277813e-05,3.747811632e-11,0.0002882581147,2.862184611e-11,3.444166308e-05,4.909278039e-11,0.0003640692451,6.514472768e-11,7.31787932e-05,1.376248733e-11,7.024092202e-05,2.998420717e-11,8.423607358e-10,1.547673058e-10,2.723057318e-09
3376.0,3.939044019e-05,3.719857454e-11,0.0002909319081,2.898470913e-11,3.426531854e-05,4.926770704e-11,0.0003656223863,8.202862067e-11,7.165204684e-05,1.324990478e-11,6.90161741e-05,2.914616004e-11,1.060683808e-09,-2.214570192e-10,2.501600299e-09
3377.0,3.948820751e-05,3.712599606e-11,0.0002938094661,2.933747529e-11,3.411085757e-05,4.955443803e-11,0.0003672242054,8.126671458e-11,7.008472687e-05,1.273173686e-11,6.774054366e-05,2.832274249e-11,1.050838944e-09,1.612839232e-10,2.662884222e-09
3378.0,3.968631093e-05,3.72569246e-11,0.000296905628,2.968052294e-11,3.399115315e-05,4.994838192e-11,0.000371331244,8.461138965e-11,6.847792692e-05,1.22103074e-11,6.644518243e-05,2.745156673e-11,1.094099956e-09,-2.91789885e-10,2.371094337e-09
3379.0,3.996352314e-05,3.758553339e-11,0.0003002127309,3.002215056e-11,3.392845999e-05,5.045845053e-11,0.0003728729116,5.810696761e-11,6.68337728e-05,1.168496315e-11,6.510412635e-05,2.659387404e-11,7.513747099e-10,1.118581008e-10,2.482952438e-09
3380.0,4.026270017e-05,3.807068198e-11,0.0003036601574,3.036187479e-11,3.388722792e-05,5.108737775e-11,0.0003764267098,9.694987407e-11,6.516167997e-05,1.115653272e-11,6.374500937e-05,2.569737251e-11,1.253661302e-09,-3.354560182e-10,2.14749642e-09
3381.0,4.067172027e-05,3.869361553e-11,0.0003072125002,3.068917384e-11,3.389249158e-05,5.183652591e-11,0.0003784423494,9.24030386e-11,6.346873147e-05,1.062971619e-11,6.234969247e-05,2.481933433e-11,1.194874602e-09,-3.236373191e-10,1.823859101e-09
3382.0,4.10960062e-05,3.944477243e-11,0.0003107495912,3.100355971e-11,3.3942564e-05,5.270386314e-11,0.0003825524349,9.406508853e-11,6.176245263e-05,1.010153714e-11,6.093485121e-05,2.391832366e-11,1.216371323e-09,-3.311345445e-10,1.492724556e-09
3383.0,4.160968044e-05,4.029356685e-11,0.0003143497575,3.130579088e-11,3.40567376e-05,5.367583597e-11,0.0003871297225,5.867052758e-11,6.004624048e-05,9.57425421e-12,5.950990663e-05,2.300069976e-11,7.586862003e-10,1.107182099e-10,1.603442766e-09
3384.0,4.217625794e-05,4.122358623e-11,0.0003179558963,3.159824325e-11,3.423236281e-05,5.473676824e-11,0.000389779834,7.020570526e-11,5.833134671e-05,9.049881495e-12,5.80751205e-05,2.209713685e-11,9.078520496e-10,1.597340858e-10,1.763176852e-09
3385.0,4.275885238e-05,4.223011713e-11,0.0003214505074,3.188262997e-11,3.446335776e-05,5.585847147e-11,0.0003947086189,9.200556883e-11,5.662084954e-05,8.52768015e-12,5.664324606e-05,2.117691276e-11,1.189764821e-09,3.656812966e-10,2.128858148e-09
3386.0,4.341695925e-05,4.331181918e-11,0.0003248746525,3.215643082e-11,3.475982458e-05,5.702438148e-11,0.0003974195808,6.187966989e-11,5.492283589e-05,9.972358178e-11,5.520855108e-05,2.02494078e-11,8.001985944e-10,-6.206563893e-11,2.06679251e-09
3387.0,4.406011633e-05,4.447441025e-11,0.0003281023344,3.241692287e-11,3.509935011e-05,5.823624335e-11,0.0004017422161,7.835038834e-11,5.325256204e-05,9.399327584e-11,5.378883203e-05,1.932175661e-11,1.013194749e-09,2.708004671e-10,2.337592977e-09
3388.0,4.475599624e-05,4.570753703e-11,0.0003312716951,3.266893433e-11,3.551721957e-05,5.948338616e-11,0.0004076696525,8.268010512e-11,5.163264628e-05,8.849312362e-11,5.239283258e-05,1.839791603e-11,1.069193504e-09,2.809897058e-10,2.618582682e-09
3389.0,4.547312441e-05,4.698373071e-11,0.000334388441,3.292132411e-11,3.601137387e-05,6.075688957e-11,0.0004108377412,9.97235447e-11,5.005237171e-05,8.333982766e-11,5.104476752e-05,1.748622348e-11,1.289592686e-09,-2.188972911e-10,2.399685391e-09
3390.0,4.613883088e-05,4.829307755e-11,0.0003374148622,3.316482127e-11,3.654012845e-05,6.202809754e-11,0.0004156748479,7.4549518e-11,4.85535076e-05,7.842203107e-11,4.973894602e-05,1.660132143e-11,9.64061903e-10,3.586789232e-10,2.758364315e-09
3391.0,4.687010946e-05,4.965824528e-11,0.0003404845432,3.339453355e-11,3.711461524e-05,6.327288946e-11,0.0004205221053,8.629191331e-11,4.716682062e-05,7.388483235e-11,4.847885207e-05,1.574407755e-11,1.115920836e-09,-1.289895467e-10,2.629374768e-09
3392.0,4.755977917e-05,5.106783259e-11,0.0003434225915,3.361077944e-11,3.772256821e-05,6.44811076e-11,0.0004247132467,9.176776553e-11,4.591753685e-05,6.992674028e-11,4.727487192e-05,1.491591322e-11,1.186741483e-09,-1.463803883e-10,2.48299438e-09
3393.0,4.826510443e-05,5.253565354e-11,0.0003462073604,3.381807565e-11,3.836216116e-05,6.563971343e-11,0.0004313428462,8.007099911e-11,4.475660332e-05,6.653395151e-11,4.615595202e-05,1.412780617e-11,1.035493122e-09,3.915570007e-10,2.87455138e-09
3394.0,4.898553377e-05,5.404722138e-11,0.0003489707827,3.401792608e-11,3.904787846e-05,6.67477721e-11,0.000435595845,9.089475983e-11,4.373514553e-05,6.36529937e-11,4.510914444e-05,1.340295113e-11,1.175472748e-09,-1.398224576e-10,2.734728923e-09
3395.0,4.96489486e-05,5.558913796e-11,0.0003515170357,3.420432926e-11,3.973686719e-05,6.780351271e-11,0.0004406856395,7.928260061e-11,4.287188015e-05,6.147900428e-11,4.413951059e-05,1.274912294e-11,1.025317289e-09,3.890031041e-10,3.123732027e-09
3396.0,5.034317209e-05,5.716194818e-11,0.0003540383186,3.437860493e-11,4.043955669e-05,6.880795707e-11,0.0004447748064,7.389367534e-11,4.214708887e-05,6.004306754e-11,4.330475443e-05,1.215543035e-11,9.55634587e-10,3.478940036e-10,3.47162603e-09
3397.0,5.099303181e-05,5.875975271e-11,0.0003565786121,3.453864804e-11,4.114209922e-05,6.976272835e-11,0.0004491773912,7.768951425e-11,4.15712455e-05,5.948107357e-11,4.258358733e-05,1.164337779e-11,1.004733473e-09,3.607965164e-10,3.832422547e-09
3398.0,5.165523829e-05,6.040222861e-11,0.0003590505856,3.468719091e-11,4.184060658e-05,7.066709361e-11,0.0004550557122,8.463937145e-11,4.115236468e-05,5.977090904e-11,4.195666752e-05,1.121602807e-11,1.094629859e-09,3.837842649e-10,4.216206812e-09
3399.0,5.231370445e-05,6.207519353e-11,0.00036143256,3.482424506e-11,4.252554617e-05,7.151953511e-11,0.0004578793719,9.227246322e-11,4.087624351e-05,6.092265015e-11,4.14559011e-05,1.088475236e-11,1.193353867e-09,4.14941884e-10,4.631148696e-09
3400.0,5.291785831e-05,6.378271264e-11,0.0003636222139,3.494647811e-11,4.317346679e-05,7.232035076e-11,0.0004637312606,9.207532609e-11,4.077924443e-05,6.31289713e-11,4.107357932e-05,1.06723835e-11,1.190819064e-09,4.06262965e-10,5.037411661e-09
3401.0,5.356432632e-05,6.550815908e-11,0.000365697196,3.50578253e-11,4.379924228e-05,7.306671453e-11,0.0004667721341,6.944536435e-11,4.083375812e-05,6.639420518e-11,4.082823999e-05,1.061726568e-11,8.981504104e-10,-1.282704069e-10,4.909141254e-09
3402.0,5.413923094e-05,6.725577063e-11,0.0003676178232,3.516268428e-11,4.438681071e-05,7.376161626e-11,0.0004706503489,7.236664892e-11,4.108399459e-05,7.025756298e-11,4.07442961e-05,1.073799526e-11,9.359374768e-10,-1.348854276e-10,4.774255826e-09
3403.0,5.474388778e-05,6.902413399e-11,0.0003694632466,3.526083606e-11,4.495528538e-05,7.440192992e-11,0.0004765259476,7.175312048e-11,4.150289552e-05,7.461603996e-11,4.078708996e-05,1.102944926e-11,9.280078707e-10,-1.367668974e-10,4.637488929e-09
3404.0,5.533658949e-05,7.080224492e-11,0.0003712453158,3.534561189e-11,4.549626475e-05,7.498882598e-11,0.0004787582149,8.557234515e-11,4.221810064e-05,7.934702861e-11,4.096384076e-05,1.142784872e-11,1.106733225e-09,-1.64045691e-10,4.473443238e-09
3405.0,5.585601346e-05,7.259123211e-11,0.0003727826976,3.541724624e-11,4.598323941e-05,7.552208098e-11,0.0004834106145,7.905877071e-11,4.321015204e-05,8.433235713e-11,4.126680599e-05,1.191439549e-11,1.022497455e-09,-1.537332033e-10,4.319710035e-09
3406.0,5.640974584e-05,7.438692369e-11,0.0003742149019,3.547789996e-11,4.644695033e-05,7.600608319e-11,0.0004863119243,8.712361949e-11,4.439885373e-05,8.951698238e-11,4.178845408e-05,1.247174302e-11,1.126802334e-09,-1.706086864e-10,4.149101348e-09
3407.0,5.689654353e-05,7.617148782e-11,0.0003754525794,3.552566335e-11,4.687512858e-05,7.644034062e-11,0.0004894930597,8.668551158e-11,4.576663124e-05,9.480999998e-11,4.252927605e-05,1.309462616e-11,1.121134403e-09,-1.704427141e-10,3.978658634e-09
3408.0,5.738263435e-05,7.794030904e-11,0.0003765760352,3.55604519e-11,4.727596454e-05,7.682403153e-11,0.0004938327031,8.3135643e-11,4.724846708e-05,8.546007833e-12,4.341378194e-05,1.375861128e-11,1.075225765e-09,-1.661732123e-10,3.812485422e-09
3409.0,5.786227011e-05,7.968940013e-11,0.0003776336579,3.558162298e-11,4.765792794e-05,7.715990412e-11,0.0004967829652,9.122908258e-11,4.878195601e-05,9.023052747e-12,4.441842665e-05,1.446049888e-11,1.179891956e-09,-1.822560005e-10,3.630229421e-09
3410.0,5.827085668e-05,8.140932303e-11,0.0003785090444,3.558566417e-11,4.799478766e-05,7.744753265e-11,0.0005003753286,8.680020874e-11,5.03734637e-05,9.501836333e-12,4.55462116e-05,1.519239656e-11,1.122615945e-09,-1.760929145e-10,3.454136507e-09
3411.0,5.869174855e-05,8.309028053e-11,0.000379234081,3.557833766e-11,4.829706991e-05,7.768769175e-11,0.0005029077514,8.912574108e-11,5.197836878e-05,9.979784798e-12,4.678604305e-05,1.594845279e-11,1.152691446e-09,-1.817087723e-10,3.272427734e-09
3412.0,5.905422589e-05,8.472654797e-11,0.0003797800766,3.555830077e-11,4.856734153e-05,7.788165997e-11,0.0005062529582,9.060340356e-11,5.361295902e-05,1.04556472e-11,4.806717926e-05,1.672417796e-11,1.171796897e-09,-1.863562961e-10,3.086071438e-09
3413.0,5.941469611e-05,8.631195828e-11,0.0003801656414,3.552483825e-11,4.880905646e-05,7.802889934e-11,0.0005099851341,7.568669913e-11,5.527186415e-05,1.093092278e-11,4.936489733e-05,1.751424876e-11,9.788741012e-10,2.858837807e-10,3.371955219e-09
3414.0,5.974664861e-05,8.784241661e-11,0.000380404466,3.547733735e-11,4.902326214e-05,7.813327565e-11,0.0005111746412,9.51492081e-11,5.694697738e-05,1.140256436e-11,5.067722941e-05,1.831656629e-11,1.230578237e-09,-1.986687591e-10,3.17328646e-09
3415.0,6.000587094e-05,8.931158427e-11,0.0003804109648,3.541824882e-11,4.920099459e-05,7.818610516e-11,0.0005138426193,7.851950109e-11,5.861827612e-05,1.186994415e-11,5.200919678e-05,1.912190423e-11,1.015505987e-09,2.929499231e-10,3.466236383e-09
3416.0,6.028758464e-05,9.0715666e-11,0.0003802551393,3.534647211e-11,4.935419494e-05,7.819186711e-11,0.0005146410169,7.784156779e-11,6.026560309e-05,1.233212301e-11,5.335985827e-05,1.993305673e-11,1.006733585e-09,2.897652912e-10,3.756001674e-09
3417.0,6.049118439e-05,9.205213268e-11,0.0003798532078,3.526519263e-11,4.94716118e-05,7.81593868e-11,0.0005154686952,7.826973035e-11,6.190004075e-05,1.278801191e-11,5.472048516e-05,2.074463046e-11,1.012266399e-09,2.906555249e-10,4.046657199e-09
3418.0,6.069521302e-05,9.331520707e-11,0.0003793595704,3.51671192e-11,4.956496648e-05,7.809161373e-11,0.0005190254159,8.824736705e-11,6.351323833e-05,1.323820708e-11,5.608532518e-05,2.155551413e-11,1.141305934e-09,-2.543055598e-10,3.792351639e-09
3419.0,6.088131156e-05,9.449822521e-11,0.000378713813,3.505390867e-11,4.96377358e-05,7.797823715e-11,0.0005183897319,7.683903517e-11,6.511592014e-05,1.368135275e-11,5.746748039e-05,2.23603852e-11,9.937518739e-10,2.80305261e-10,4.0726569e-09
3420.0,6.098309381e-05,9.560284347e-11,0.0003778161073,3.492436106e-11,4.966318793e-05,7.782051105e-11,0.0005202612137,9.979236491e-11,6.668344687e-05,1.411623796e-11,5.883372173e-05,2.316038223e-11,1.290605266e-09,3.621952592e-10,4.43485216e-09
3421.0,6.112434448e-05,9.662796735e-11,0.0003767809056,3.478089501e-11,4.967134654e-05,7.762758771e-11,0.0005206678341,8.10257459e-11,6.821730245e-05,1.454398941e-11,6.018954272e-05,2.395270941e-11,1.04789096e-09,-1.713425395e-10,4.26350962e-09
3422.0,6.118703668e-05,9.757349856e-11,0.0003755256106,3.462230251e-11,4.964291545e-05,7.740552082e-11,0.0005208711479,8.347836177e-11,6.971206461e-05,1.496344834e-11,6.154040441e-05,2.473495885e-11,1.079603419e-09,3.078346874e-10,4.571344308e-09
3423.0,6.123961459e-05,9.843831527e-11,0.0003741162309,3.444888405e-11,4.958766252e-05,7.714329499e-11,0.0005230314827,8.488968272e-11,7.118237797e-05,1.537312836e-11,6.285992122e-05,2.550978338e-11,1.097853355e-09,-1.828173825e-10,4.388526925e-09
3424.0,6.127741914e-05,9.922074243e-11,0.0003726087674,3.426348276e-11,4.952205447e-05,7.683943752e-11,0.0005218625931,7.782745868e-11,7.261483995e-05,1.577195669e-11,6.417133407e-05,2.62711616e-11,1.006504356e-09,-2.224344111e-10,4.166092514e-09
3425.0,6.123211813e-05,9.991574359e-11,0.000370784818,3.40594394e-11,4.941483802e-05,7.650060537e-11,0.0005221923438,9.122067827e-11,7.401549119e-05,1.616153159e-11,6.544740551e-05,2.702368836e-11,1.179706736e-09,-1.961085136e-10,3.969984e-09
3426.0,6.11985668e-05,2.73601035e-11,0.000368786388,3.383768976e-11,4.92830489e-05,7.613351021e-11,0.0005201634208,7.513286226e-11,7.538736866e-05,1.654009823e-11,6.67027838e-05,2.77580758e-11,9.716447199e-10,-1.599653924e-10,3.810018608e-09
3427.0,6.109706852e-05,2.749050176e-11,0.0003666131741,3.359866869e-11,4.912310274e-05,7.57337891e-11,0.0005195595381,8.726920622e-11,7.671376717e-05,1.690658381e-11,6.79097032e-05,2.848833648e-11,1.128583301e-09,-2.355891055e-10,3.574429502e-09
3428.0,6.099370406e-05,2.759587817e-11,0.0003642478075,3.3340992e-11,4.894513335e-05,7.529603842e-11,0.0005188514166,8.309175207e-11,7.799454239e-05,1.726180384e-11,6.909918788e-05,2.920035537e-11,1.074554666e-09,-2.278297235e-10,3.346599779e-09
3429.0,6.086375823e-05,2.76760043e-11,0.0003616574775,3.306817264e-11,4.87477838e-05,7.483055729e-11,0.0005155066821,7.147014936e-11,7.923908522e-05,1.760525321e-11,7.024033898e-05,2.990634463e-11,9.242495867e-10,-1.517756066e-10,3.194824172e-09
3430.0,6.066355891e-05,2.77310582e-11,0.0003588300896,3.278041753e-11,4.851679777e-05,7.434251226e-11,0.0005139782491,6.772735259e-11,8.043292496e-05,1.793559308e-11,7.136267645e-05,3.058900728e-11,8.758431541e-10,-1.424829327e-10,3.05234124e-09
3431.0,6.049274529e-05,2.776072773e-11,0.0003558341287,3.247741162e-11,4.826376761e-05,7.382696491e-11,0.0005094242415,7.047521491e-11,8.15736865e-05,1.825276115e-11,7.244050353e-05,3.126197755e-11,9.113692182e-10,-1.479397464e-10,2.904401493e-09
3432.0,6.026015492e-05,2.776490362e-11,0.0003525984221,3.216235536e-11,4.798083423e-05,7.329060872e-11,0.0005056551459,9.923342401e-11,8.267338685e-05,1.855189283e-11,7.349701076e-05,3.191091843e-11,1.283251506e-09,-2.183949029e-10,2.68600659e-09
3433.0,6.004490091e-05,2.774315091e-11,0.0003492508969,3.183572796e-11,4.76960463e-05,7.273873617e-11,0.0005029413357,7.998321449e-11,8.373117634e-05,1.884207734e-11,7.450154002e-05,3.254559842e-11,1.034309044e-09,-1.697699287e-10,2.516236662e-09
3434.0,5.982739565e-05,2.769498408e-11,0.0003457499008,3.150063073e-11,4.740877347e-05,7.217577528e-11,0.0004969941871,7.554989313e-11,8.473609773e-05,1.911623195e-11,7.546181428e-05,3.316065063e-11,9.769623345e-10,2.768929983e-10,2.79312966e-09
3435.0,5.953711071e-05,2.761988662e-11,0.0003419933774,3.115524247e-11,4.708841431e-05,7.160649548e-11,0.0004922097878,7.300086925e-11,8.570275988e-05,1.93765359e-11,7.639655605e-05,3.374673507e-11,9.439938419e-10,2.653258061e-10,3.058455466e-09
3436.0,5.927990916e-05,2.75176515e-11,0.0003381332131,3.080463754e-11,4.675938946e-05,7.103549909e-11,0.0004868642939,9.0089691e-11,8.661543402e-05,1.962142595e-11,7.727962541e-05,3.431234537e-11,1.164962503e-09,-2.116635871e-10,2.846791879e-09
3437.0,5.897323499e-05,2.738791893e-11,0.0003341522517,3.044664125e-11,4.641603182e-05,7.047304518e-11,0.0004804711092,9.256675642e-11,8.747300289e-05,1.985079085e-11,7.810865672e-05,3.485983906e-11,1.196980969e-09,-2.453586647e-10,2.601433214e-09
3438.0,5.865765395e-05,2.723005018e-11,0.0003300954473,3.008849165e-11,4.60749609e-05,6.991721243e-11,0.0004762263356,9.244326496e-11,8.827091939e-05,2.006596667e-11,7.890261862e-05,3.537360498e-11,1.195376985e-09,-1.901409564e-10,2.411292258e-09
3439.0,5.834171234e-05,9.977611921e-11,0.00032609674,2.972922936e-11,4.574574248e-05,6.937865555e-11,0.0004692617866,7.911545998e-11,8.901349205e-05,2.02624372e-11,7.964023112e-05,3.586504078e-11,1.023018025e-09,-1.621431783e-10,2.24914908e-09
3440.0,5.793859738e-05,9.901611272e-11,0.0003219203717,2.93697758e-11,4.539349966e-05,6.884622194e-11,0.0004630015904,7.820576274e-11,8.969839199e-05,2.044147058e-11,8.032966985e-05,3.633205236e-11,1.011249966e-09,-1.83408427e-10,2.065740652e-09
3441.0,5.75450702e-05,9.815259349e-11,0.0003176645633,2.901326706e-11,4.504326897e-05,6.832398916e-11,0.0004556617964,8.356338289e-11,9.03294074e-05,2.060322878e-11,8.096048603e-05,3.677513416e-11,1.080516313e-09,3.065529734e-10,2.372293626e-09
3442.0,5.709038825e-05,9.718535251e-11,0.0003133730293,2.866832126e-11,4.470278044e-05,6.780596778e-11,0.0004485310355,9.792587378e-11,9.090548818e-05,2.074703328e-11,8.156135611e-05,3.718174844e-11,1.266215865e-09,3.293887819e-10,2.701682408e-09
3443.0,5.663087774e-05,9.611199483e-11,0.0003091659637,2.833067683e-11,4.43735423e-05,6.727971654e-11,0.0004426463829,9.255609523e-11,9.141642417e-05,2.087020218e-11,8.210349948e-05,3.756593749e-11,1.196775945e-09,3.535980942e-10,3.055280502e-09
3444.0,5.614681586e-05,9.493590663e-11,0.0003050169404,2.800427924e-11,4.405835528e-05,6.674956118e-11,0.000433315349,7.487285006e-11,9.187674415e-05,2.097698352e-11,8.259694481e-05,3.791739641e-11,9.68113781e-10,2.60925443e-10,3.316205945e-09
3445.0,5.557977481e-05,9.366107158e-11,0.00030089132,2.769434125e-11,4.37397077e-05,6.621149633e-11,0.0004268948927,9.007616579e-11,9.227010456e-05,2.106485608e-11,8.303857684e-05,3.823540318e-11,1.164691687e-09,3.525605582e-10,3.668766503e-09
3446.0,5.503931048e-05,9.228669877e-11,0.0002968948717,2.740254159e-11,4.343229216e-05,6.56608498e-11,0.0004175171987,8.400659315e-11,9.260288617e-05,2.11344322e-11,8.342562817e-05,3.852297703e-11,1.086204088e-09,3.147721507e-10,3.983538654e-09
3447.0,5.441802364e-05,9.08154799e-11,0.0002930430226,2.712703408e-11,4.31201218e-05,6.509405343e-11,0.0004092657339,7.406855451e-11,9.287062296e-05,2.11831038e-11,8.374978332e-05,3.87833484e-11,9.576991205e-10,2.976506614e-10,4.281189315e-09
3448.0,5.381463151e-05,8.925127755e-11,0.0002894951051,2.687171701e-11,4.282535457e-05,6.45149808e-11,0.0004031308192,7.82679449e-11,9.307124143e-05,2.121330126e-11,8.403442577e-05,3.900225611e-11,1.01199763e-09,3.419098184e-10,4.623099134e-09
3449.0,5.32099054e-05,8.759879674e-11,0.0002862497981,9.979993379e-11,4.253424075e-05,6.392148309e-11,0.0003938870439,8.326831594e-11,9.320550807e-05,2.122495243e-11,8.42580277e-05,3.919270028e-11,1.07664203e-09,3.62577983e-10,4.985677117e-09
