iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
1801.0,2.92977432e-06,4.071956232e-08,5.170799345e-06,1.061563425e-07,3.204833515e-06,1.494717754e-07,3.360582362e-05,9.458441793e-07,3.754414317e-07,1.036069009e-08,1.057664775e-06,4.648778715e-08,2.23218568e-05,2.198772936e-06,0.05004245265
1802.0,3.957668148e-06,5.15011225e-08,7.193595271e-06,1.9571401e-07,4.231397571e-06,1.743321325e-07,3.276401529e-05,9.802300064e-07,3.793081878e-07,1.053430461e-08,1.032222354e-06,4.193227439e-08,2.313160791e-05,1.134234821e-06,0.05004358688
1803.0,3.193190685e-06,4.14855062e-08,5.271734129e-06,1.135548548e-07,3.552036583e-06,1.255764826e-07,2.46217645e-05,9.3860332e-07,3.704428022e-07,1.008712531e-08,9.219405268e-07,4.084302955e-08,2.21005582e-05,-3.463140742e-07,0.05004324057
1804.0,2.94781387e-06,4.037834496e-08,5.16723943e-06,1.076487411e-07,3.205946452e-06,1.503648646e-07,3.201856841e-05,9.459136824e-07,3.756531306e-07,1.02817767e-08,1.056685326e-06,4.644921582e-08,2.232352333e-05,2.197300962e-06,0.05004543787
1805.0,3.917192031e-06,5.178607193e-08,7.149922385e-06,1.96027712e-07,4.21981836e-06,1.739435322e-07,3.320225719e-05,9.759966255e-07,3.786018348e-07,1.043448711e-08,1.030253009e-06,4.183846011e-08,2.303171497e-05,1.000661449e-06,0.05004643853
1806.0,3.210332122e-06,4.123339776e-08,5.294502314e-06,1.135226355e-07,3.552578366e-06,1.252817356e-07,2.26160392e-05,9.384789639e-07,3.700147942e-07,1.00133232e-08,9.202623426e-07,4.074955795e-08,2.209764909e-05,-2.616231492e-07,0.05004617691
1807.0,2.912337465e-06,4.029694692e-08,5.157561039e-06,1.077159969e-07,3.205314992e-06,1.505449142e-07,3.344075838e-05,9.517179707e-07,3.740828943e-07,1.016144734e-08,1.054928506e-06,4.633174613e-08,2.24604823e-05,2.255513567e-06,0.05004843242
1808.0,3.945973561e-06,5.167648791e-08,7.162412566e-06,1.962980251e-07,4.221279297e-06,1.737408519e-07,3.175053623e-05,9.818439083e-07,3.768693687e-07,1.03263769e-08,1.028304859e-06,4.173438141e-08,2.316975116e-05,1.046672663e-06,0.05004947909
1809.0,3.188382137e-06,4.141988934e-08,5.285481983e-06,1.138169945e-07,3.546968318e-06,1.246477008e-07,2.410733105e-05,9.48681224e-07,3.694674109e-07,9.981313664e-09,9.186796926e-07,4.065387811e-08,2.233779287e-05,-3.291287642e-07,0.05004914997
1810.0,2.937203509e-06,4.012121223e-08,5.189874641e-06,1.082174399e-07,3.209842174e-06,1.509557722e-07,3.161523505e-05,9.494029556e-07,3.725738817e-07,1.002617965e-08,1.053208436e-06,4.62708966e-08,2.240589341e-05,2.287567827e-06,0.05005143753
1811.0,3.906685986e-06,5.137016887e-08,7.181662132e-06,1.966450706e-07,4.216464054e-06,1.73600234e-07,3.34959609e-05,9.892793611e-07,3.748746851e-07,1.022400571e-08,1.026096855e-06,4.16298191e-08,2.334517646e-05,1.135697131e-06,0.05005257323
1812.0,3.217126071e-06,4.125362706e-08,5.29372843e-06,1.143052705e-07,3.544489175e-06,1.241316742e-07,2.226918911e-05,9.436336727e-07,3.68516667e-07,9.940872483e-09,9.174314465e-07,4.060739135e-08,2.221901405e-05,-4.34654569e-07,0.05005213858
1813.0,2.899916585e-06,3.973549639e-08,5.14746955e-06,1.086151719e-07,3.207144957e-06,1.516460025e-07,3.304042751e-05,9.477264929e-07,3.700878392e-07,9.923736824e-09,1.051898862e-06,4.618870115e-08,2.236628397e-05,2.199622988e-06,0.0500543382
1814.0,3.943931406e-06,5.124577833e-08,7.214461417e-06,1.966141548e-07,4.222899766e-06,1.737113547e-07,3.260552041e-05,9.845552007e-07,3.723319634e-07,1.013152467e-08,1.024806072e-06,4.158376327e-08,2.323372777e-05,1.124297681e-06,0.0500554625
1815.0,3.180382693e-06,4.050227537e-08,5.323370232e-06,1.146363956e-07,3.546842185e-06,1.237166759e-07,2.379789382e-05,9.376596079e-07,3.676596258e-07,9.916003504e-09,9.170561219e-07,4.05836256e-08,2.207833044e-05,-3.626700538e-07,0.05005509983
1816.0,2.930188141e-06,3.983049641e-08,5.170501912e-06,1.082480273e-07,3.21074379e-06,1.519034244e-07,3.138300221e-05,9.491562267e-07,3.680994857e-07,9.828759275e-09,1.051429509e-06,4.621065944e-08,2.240002591e-05,2.188759784e-06,0.05005728859
1817.0,3.923875077e-06,5.165138445e-08,7.186830202e-06,1.972913195e-07,4.216553879e-06,1.735166137e-07,3.398176688e-05,9.783022728e-07,3.707151019e-07,1.007467987e-08,1.024277721e-06,4.157993552e-08,2.308611454e-05,9.59998252e-07,0.05005824859
1818.0,3.203305434e-06,4.001432486e-08,5.324163081e-06,1.150754316e-07,3.546128286e-06,1.237929438e-07,2.274576512e-05,9.370414949e-07,3.66765166e-07,9.884093277e-09,9.177569348e-07,4.063439534e-08,2.206381436e-05,-2.549657686e-07,0.05005799362
1819.0,2.910047073e-06,4.050197836e-08,5.149550098e-06,1.079525746e-07,3.20655436e-06,1.51798473e-07,3.273623109e-05,9.551517706e-07,3.665056706e-07,9.795420699e-09,1.052099815e-06,4.623342119e-08,2.254152614e-05,2.247770919e-06,0.05006024139
1820.0,3.938191086e-06,5.11010115e-08,7.168565351e-06,1.955831854e-07,4.216461144e-06,1.727445558e-07,3.14983173e-05,9.839638399e-07,3.698571473e-07,1.007772306e-08,1.025506912e-06,4.165336989e-08,2.321976839e-05,1.020392559e-06,0.05006126178
1821.0,3.177486236e-06,3.998013641e-08,5.304742473e-06,1.144153513e-07,3.5480132e-06,1.23938497e-07,2.470114477e-05,9.479329003e-07,3.671006027e-07,9.924300208e-09,9.194124675e-07,4.071320029e-08,2.2320249e-05,-3.385586864e-07,0.05006092322
1822.0,2.967525117e-06,4.126600672e-08,5.180857773e-06,1.076549828e-07,3.218709904e-06,1.525321255e-07,3.282374637e-05,9.530767793e-07,3.670573501e-07,9.840864064e-09,1.054275665e-06,4.638404908e-08,2.249252345e-05,2.262313397e-06,0.05006318554
1823.0,3.91853645e-06,5.084713927e-08,7.154648353e-06,1.955282891e-07,4.218529099e-06,1.728500629e-07,3.395593948e-05,9.922138551e-07,3.714752881e-07,1.015840203e-08,1.02766283e-06,4.17631063e-08,2.341446081e-05,1.12919041e-06,0.05006431473
1824.0,3.205780836e-06,3.987794756e-08,5.32105411e-06,1.139486225e-07,3.547557867e-06,1.233669664e-07,2.238567823e-05,9.407226115e-07,3.692150789e-07,1.006155571e-08,9.221857936e-07,4.086267191e-08,2.215046109e-05,-4.255997084e-07,0.05006388913
1825.0,2.92320587e-06,4.14552164e-08,5.138539045e-06,1.066334256e-07,3.208942349e-06,1.521396016e-07,3.240352296e-05,9.515385605e-07,3.686117545e-07,1.000652921e-08,1.056996474e-06,4.650998027e-08,2.245620879e-05,2.193779428e-06,0.05006608291
1826.0,3.950174072e-06,5.101884614e-08,7.167161082e-06,1.948164771e-07,4.222221328e-06,1.732314556e-07,3.243259235e-05,9.857408975e-07,3.738547209e-07,1.032262687e-08,1.030723746e-06,4.190502239e-08,2.326170396e-05,1.106832597e-06,0.05006718974
1827.0,3.177481275e-06,3.948005179e-08,5.285241549e-06,1.14028756e-07,3.547749602e-06,1.239375768e-07,2.47441737e-05,9.352703117e-07,3.732116061e-07,1.028557046e-08,9.253243589e-07,4.100644947e-08,2.202207236e-05,-3.78055775e-07,0.05006681168
1828.0,2.975833593e-06,4.220178646e-08,5.157578142e-06,1.069197717e-07,3.216326271e-06,1.528479742e-07,3.240118288e-05,9.52480642e-07,3.720758346e-07,1.019759913e-08,1.059727829e-06,4.668025783e-08,2.247848517e-05,2.194606604e-06,0.05006900629
1829.0,3.926489298e-06,5.132614892e-08,7.144594141e-06,1.948762497e-07,4.220588532e-06,1.735949863e-07,3.354061755e-05,9.809369814e-07,3.77219844e-07,1.049849436e-08,1.033068202e-06,4.201558045e-08,2.314825316e-05,9.732505781e-07,0.05006997954
1830.0,3.191481465e-06,3.923366891e-08,5.305957601e-06,1.133035019e-07,3.55199303e-06,1.244351657e-07,2.28045729e-05,9.352867584e-07,3.766736672e-07,1.046786543e-08,9.280012692e-07,4.11478142e-08,2.202249212e-05,-2.588841645e-07,0.05006972066
1831.0,2.943383607e-06,4.316471396e-08,5.135988841e-06,1.058689241e-07,3.205603578e-06,1.516818407e-07,3.32003388e-05,9.578295048e-07,3.745220715e-07,1.035115212e-08,1.061488981e-06,4.676126324e-08,2.260466505e-05,2.255865285e-06,0.05007197652
1832.0,3.951857696e-06,5.124548663e-08,7.137663395e-06,1.951977123e-07,4.22189206e-06,1.736576402e-07,3.241948293e-05,9.865123867e-07,3.794081331e-07,1.0632276e-08,1.034732301e-06,4.209331727e-08,2.32798779e-05,1.024883122e-06,0.05007300141
1833.0,3.171662785e-06,3.942895667e-08,5.263345227e-06,1.137305442e-07,3.550506573e-06,1.249264359e-07,2.438290053e-05,9.449740801e-07,3.791753089e-07,1.058076907e-08,9.29424261e-07,4.12366824e-08,2.225053141e-05,-3.323750004e-07,0.05007266903
1834.0,2.981529806e-06,4.374280496e-08,5.153199006e-06,1.056225547e-07,3.209623833e-06,1.513559481e-07,3.194019027e-05,9.551500745e-07,3.767017206e-07,1.042432128e-08,1.062153857e-06,4.682196722e-08,2.254145251e-05,2.276616058e-06,0.05007494565
1835.0,3.909527169e-06,5.086967554e-08,7.146759629e-06,1.947815371e-07,4.221712326e-06,1.733721449e-07,3.315586387e-05,9.928100968e-07,3.810503709e-07,1.066678485e-08,1.034795765e-06,4.21136654e-08,2.342847597e-05,1.131556473e-06,0.0500760772
1836.0,3.194954127e-06,3.951733205e-08,5.278234465e-06,1.14199216e-07,3.550779153e-06,1.251252496e-07,2.223917263e-05,9.396980174e-07,3.802601172e-07,1.058551654e-08,9.296425055e-07,4.126501131e-08,2.212630344e-05,-4.382297202e-07,0.05007563897
1837.0,2.95122092e-06,4.378053948e-08,5.141710754e-06,1.065539294e-07,3.201958485e-06,1.512844364e-07,3.357904044e-05,9.520253524e-07,3.769059258e-07,1.0424878e-08,1.061326082e-06,4.677982117e-08,2.246764906e-05,2.178597971e-06,0.05007781757
1838.0,3.94496104e-06,5.089336025e-08,7.152324536e-06,1.954181377e-07,4.223924837e-06,1.74014161e-07,3.220477818e-05,9.867503612e-07,3.810773206e-07,1.06397735e-08,1.034342707e-06,4.207017135e-08,2.328550667e-05,1.124839213e-06,0.05007894241
1839.0,3.160644446e-06,3.902372307e-08,5.269287941e-06,1.146835459e-07,3.553614667e-06,1.261464424e-07,2.447142798e-05,9.338916648e-07,3.80043568e-07,1.051671912e-08,9.28301395e-07,4.122348076e-08,2.1989578e-05,-3.771343965e-07,0.05007856528
1840.0,2.984672608e-06,4.38099317e-08,5.167066185e-06,1.065263337e-07,3.207817322e-06,1.508753953e-07,3.277652196e-05,9.514690726e-07,3.768116084e-07,1.036278342e-08,1.059653737e-06,4.669304505e-08,2.245456833e-05,2.184214907e-06,0.05008074949
1841.0,3.91796206e-06,5.087043599e-08,7.162799903e-06,1.957991957e-07,4.230058889e-06,1.74391243e-07,3.391015964e-05,9.796626747e-07,3.80663052e-07,1.054059596e-08,1.03249723e-06,4.199403948e-08,2.311823713e-05,9.708881645e-07,0.05008172038
1842.0,3.186226584e-06,3.873205653e-08,5.306947814e-06,1.152131859e-07,3.562976917e-06,1.269243913e-07,2.300133822e-05,9.359420364e-07,3.784693682e-07,1.038481819e-08,9.262946387e-07,4.110078389e-08,2.203783037e-05,-2.858835278e-07,0.0500814345
1843.0,2.955589568e-06,4.421355493e-08,5.138803453e-06,1.068473431e-07,3.194037273e-06,1.491676944e-07,3.389424983e-05,9.570355987e-07,3.754591804e-07,1.029487867e-08,1.056807632e-06,4.655603188e-08,2.258593963e-05,2.265721007e-06,0.05008370022
1844.0,3.93450549e-06,5.043662122e-08,7.183546512e-06,1.954720278e-07,4.22843263e-06,1.736489999e-07,3.197178243e-05,9.84640492e-07,3.78882995e-07,1.045913281e-08,1.030562614e-06,4.185993975e-08,2.323567708e-05,1.040598838e-06,0.05008474082
1845.0,3.15322577e-06,3.888390712e-08,5.299950476e-06,1.158076068e-07,3.557407685e-06,1.267362283e-07,2.347624542e-05,9.451190875e-07,3.758871344e-07,1.024189918e-08,9.233092848e-07,4.098134092e-08,2.225389883e-05,-3.447711752e-07,0.05008439604
1846.0,2.983979114e-06,4.412262268e-08,5.164038242e-06,1.067955693e-07,3.194575499e-06,1.485343445e-07,3.208146951e-05,9.528365642e-07,3.739499228e-07,1.023236629e-08,1.054239141e-06,4.642278825e-08,2.248684284e-05,2.279003644e-06,0.05008667505
1847.0,3.900259099e-06,4.97753467e-08,7.146722175e-06,1.958287952e-07,4.225306948e-06,1.735966098e-07,3.404104191e-05,9.897643685e-07,3.771083191e-07,1.036634569e-08,1.027985162e-06,4.177805714e-08,2.335660627e-05,1.128327511e-06,0.05008780338
1848.0,3.193784814e-06,3.885819075e-08,5.322629796e-06,1.16233961e-07,3.564170603e-06,1.2744743e-07,2.295295172e-05,9.389492225e-07,3.725756413e-07,1.008279515e-08,9.206823795e-07,4.082636824e-08,2.210867583e-05,-4.23398625e-07,0.05008737998
1849.0,2.944990808e-06,4.334943907e-08,5.162383647e-06,1.069720732e-07,3.187828174e-06,1.478840258e-07,3.288777866e-05,9.493095606e-07,3.715767342e-07,1.015510828e-08,1.051461556e-06,4.63078167e-08,2.240351969e-05,2.201228574e-06,0.05008958121
1850.0,3.919750877e-06,4.956649321e-08,7.171124672e-06,1.952295965e-07,4.225978987e-06,1.736113153e-07,3.217903162e-05,9.848151358e-07,3.746720623e-07,1.028609421e-08,1.026603437e-06,4.168322294e-08,2.323983617e-05,1.145178973e-06,0.05009072638
1851.0,3.146598737e-06,3.878245898e-08,5.301537552e-06,1.15824766e-07,3.557772494e-06,1.275394802e-07,2.436671938e-05,9.352079549e-07,3.689382608e-07,9.923414231e-09,9.179791813e-07,4.073077288e-08,2.202053171e-05,-3.65494167e-07,0.05009036089
1852.0,2.976080258e-06,4.311119073e-08,5.17633273e-06,1.075047488e-07,3.18904604e-06,1.476698101e-07,3.206731833e-05,9.486489793e-07,3.692902958e-07,1.006303773e-08,1.049914886e-06,4.621812138e-08,2.238800706e-05,2.191310955e-06,0.0500925522
1853.0,3.903763677e-06,4.992368308e-08,7.142584263e-06,1.956120227e-07,4.224281302e-06,1.736620919e-07,3.389080752e-05,9.786536222e-07,3.723766653e-07,1.017530144e-08,1.025372126e-06,4.166295617e-08,2.309439781e-05,1.008626631e-06,0.05009356083
1854.0,3.182516829e-06,3.874226075e-08,5.318291527e-06,1.151899996e-07,3.565911491e-06,1.277785426e-07,2.291332051e-05,9.355170918e-07,3.652968141e-07,9.765989846e-09,9.166612671e-07,4.062626548e-08,2.202784285e-05,-2.727918751e-07,0.05009328804
1855.0,2.943322051e-06,4.300919999e-08,5.164193256e-06,1.063012445e-07,3.183921321e-06,1.464599946e-07,3.254240572e-05,9.532708893e-07,3.665739779e-07,9.978056063e-09,1.04887829e-06,4.617875393e-08,2.249706619e-05,2.265111629e-06,0.05009555315
1856.0,3.922295674e-06,4.986453309e-08,7.14077415e-06,1.94262557e-07,4.220990332e-06,1.730921733e-07,3.169054682e-05,9.820415433e-07,3.700090228e-07,1.011321695e-08,1.025407118e-06,4.164190133e-08,2.317434645e-05,1.051040876e-06,0.05009660419
1857.0,3.169768955e-06,3.970488616e-08,5.287062642e-06,1.153445595e-07,3.559208212e-06,1.277395639e-07,2.476871871e-05,9.476084949e-07,3.627285616e-07,9.667038474e-09,9.161509839e-07,4.06335741e-08,2.231249967e-05,-3.517070515e-07,0.05009625248
1858.0,2.978265052e-06,4.289112251e-08,5.156214653e-06,1.065206492e-07,3.185360041e-06,1.465980883e-07,3.189390077e-05,9.495471857e-07,3.653209331e-07,9.930266306e-09,1.049450001e-06,4.619386373e-08,2.24092287e-05,2.294029983e-06,0.05009854651
1859.0,3.889029744e-06,4.957170147e-08,7.113664894e-06,1.93489727e-07,4.21932504e-06,1.732987475e-07,3.313726649e-05,9.88495246e-07,3.692721864e-07,1.010340687e-08,1.026036683e-06,4.171241331e-08,2.33266518e-05,1.153569318e-06,0.05009970008
1860.0,3.199750558e-06,3.990216053e-08,5.273975115e-06,1.135391525e-07,3.560835111e-06,1.273604562e-07,2.277571021e-05,9.404427704e-07,3.613564662e-07,9.637377449e-09,9.173464143e-07,4.065913628e-08,2.214382906e-05,-4.270398101e-07,0.05009927304
1861.0,2.946666826e-06,4.210039721e-08,5.154192447e-06,1.059403564e-07,3.195418114e-06,1.477725644e-07,3.466185387e-05,9.457668384e-07,3.65518926e-07,9.976714279e-09,1.050894106e-06,4.627275477e-08,2.232000988e-05,2.191031107e-06,0.05010146407
1862.0,3.941407823e-06,4.981787441e-08,7.145086894e-06,1.936166357e-07,4.231628979e-06,1.742787567e-07,3.294756434e-05,9.813482682e-07,3.700631918e-07,1.019968406e-08,1.028092062e-06,4.177414829e-08,2.315798066e-05,1.128654339e-06,0.05010259273
1863.0,3.171013976e-06,3.980003725e-08,5.236732632e-06,1.129160842e-07,3.559823121e-06,1.272882692e-07,2.422471805e-05,9.367223819e-07,3.62210815e-07,9.727635737e-09,9.187167313e-07,4.074639986e-08,2.205624759e-05,-3.486659536e-07,0.05010224406
1864.0,2.958804719e-06,4.168367576e-08,5.160659277e-06,1.05581131e-07,3.192677878e-06,1.47537557e-07,3.25619725e-05,9.467160199e-07,3.6789105e-07,1.010673674e-08,1.053028964e-06,4.635283494e-08,2.234240499e-05,2.210126424e-06,0.05010445419
1865.0,3.908333862e-06,5.044607738e-08,7.125346713e-06,1.931585396e-07,4.223925636e-06,1.737390014e-07,3.317858935e-05,9.752540832e-07,3.726050616e-07,1.033438832e-08,1.029502856e-06,4.187488463e-08,2.301415818e-05,1.004290345e-06,0.05010545848
1866.0,3.200542743e-06,4.011391256e-08,5.242112843e-06,1.118888702e-07,3.560702553e-06,1.269131864e-07,2.261734882e-05,9.377476502e-07,3.6397623e-07,9.857149657e-09,9.202949855e-07,4.079317904e-08,2.208038736e-05,-2.668591768e-07,0.05010519162
1867.0,2.923802596e-06,4.128592308e-08,5.094604421e-06,1.046087734e-07,3.187841868e-06,1.474764897e-07,3.311430328e-05,9.506688655e-07,3.700267333e-07,1.023526317e-08,1.054535646e-06,4.643051225e-08,2.243569369e-05,2.255142974e-06,0.05010744676
1868.0,3.936666852e-06,5.050298364e-08,7.11460074e-06,1.926811957e-07,4.224948658e-06,1.736907829e-07,3.235432555e-05,9.800475331e-07,3.747309665e-07,1.045368618e-08,1.031125017e-06,4.191670154e-08,2.312734476e-05,1.050387297e-06,0.05010849715
1869.0,3.179649334e-06,4.06498014e-08,5.216094503e-06,1.110052062e-07,3.556604944e-06,1.266062427e-07,2.392438304e-05,9.487765618e-07,3.661275606e-07,9.967377799e-09,9.210558766e-07,4.08487344e-08,2.234001873e-05,-3.261997189e-07,0.05010817095
1870.0,2.953798829e-06,4.120516146e-08,5.125263448e-06,1.044564437e-07,3.197373697e-06,1.481522319e-07,3.226625249e-05,9.481595709e-07,3.72571716e-07,1.031658733e-08,1.055747398e-06,4.648520388e-08,2.237652451e-05,2.296458167e-06,0.05011046741
1871.0,3.894038871e-06,5.036755526e-08,7.107833915e-06,1.927717999e-07,4.220254087e-06,1.736297004e-07,3.357266472e-05,9.87730144e-07,3.767031245e-07,1.051133558e-08,1.031208353e-06,4.195490817e-08,2.330858555e-05,1.15471013e-06,0.05011162212
1872.0,3.210054765e-06,4.099699957e-08,5.215894316e-06,1.108553494e-07,3.553002075e-06,1.262275744e-07,2.23861725e-05,9.432253541e-07,3.675625604e-07,1.003223766e-08,9.211825893e-07,4.083904197e-08,2.220937169e-05,-4.350951843e-07,0.05011118702
1873.0,2.905826367e-06,4.040785763e-08,5.076240592e-06,1.049696342e-07,3.1949757e-06,1.490227116e-07,3.30114435e-05,9.454343224e-07,3.733710069e-07,1.033613434e-08,1.055627587e-06,4.648276584e-08,2.231216311e-05,2.209216868e-06,0.05011339624
1874.0,3.920216322e-06,5.038817636e-08,7.137666679e-06,1.932295295e-07,4.22309377e-06,1.736176589e-07,3.210739652e-05,9.81995319e-07,3.770948692e-07,1.050843868e-08,1.030703732e-06,4.190967824e-08,2.317330045e-05,1.139338586e-06,0.05011453558
1875.0,3.16683309e-06,4.058127132e-08,5.230115636e-06,1.107429268e-07,3.551214008e-06,1.255760769e-07,2.359516616e-05,9.380432681e-07,3.683373753e-07,1.005215956e-08,9.200522593e-07,4.079660042e-08,2.208735316e-05,-3.590393162e-07,0.05011417654
1876.0,2.926029796e-06,4.010827488e-08,5.100338793e-06,1.05084417e-07,3.198530421e-06,1.494862608e-07,3.12499206e-05,9.459859981e-07,3.737006574e-07,1.029024748e-08,1.054770295e-06,4.644345564e-08,2.232519634e-05,2.19827474e-06,0.05011637481
1877.0,3.907869334e-06,5.117050464e-08,7.123631486e-06,1.94775245e-07,4.218744216e-06,1.7378932e-07,3.431360044e-05,9.766117002e-07,3.767053423e-07,1.044060628e-08,1.028844473e-06,4.183610144e-08,2.30462026e-05,9.834020541e-07,0.05011735821
1878.0,3.198923192e-06,4.033183163e-08,5.241705513e-06,1.115283215e-07,3.551697292e-06,1.254597634e-07,2.280096142e-05,9.379228299e-07,3.683391514e-07,1.002372349e-08,9.18638503e-07,4.07047133e-08,2.208454561e-05,-2.573554985e-07,0.05011710086
1879.0,2.903602038e-06,4.021687155e-08,5.100203136e-06,1.056885485e-07,3.199369655e-06,1.501571303e-07,3.313257691e-05,9.514473438e-07,3.721543646e-07,1.019015786e-08,1.052854325e-06,4.631668896e-08,2.245406757e-05,2.257234478e-06,0.05011935809
1880.0,3.919782748e-06,5.067572561e-08,7.12466847e-06,1.940843452e-07,4.216847622e-06,1.729431715e-07,3.147538498e-05,9.808767455e-07,3.750934527e-07,1.0354602e-08,1.026704888e-06,4.171296376e-08,2.314692035e-05,1.033018377e-06,0.05012039111
1881.0,3.161104371e-06,4.036472932e-08,5.222193402e-06,1.113769234e-07,3.546140946e-06,1.246439037e-07,2.369765433e-05,9.506799319e-07,3.678721436e-07,1.00003078e-08,9.165484057e-07,4.060209692e-08,2.2384915e-05,-3.34983348e-07,0.05012005613
1882.0,2.92908897e-06,4.005069209e-08,5.119233546e-06,1.063074955e-07,3.203503943e-06,1.503219475e-07,3.193719983e-05,9.493325383e-07,3.703375718e-07,1.005639996e-08,1.050603657e-06,4.620262318e-08,2.240418946e-05,2.273014079e-06,0.05012232914
1883.0,3.886081129e-06,5.026183977e-08,7.119950925e-06,1.947325851e-07,4.213134469e-06,1.726720069e-07,3.34996194e-05,9.894356861e-07,3.728577666e-07,1.024353824e-08,1.023826094e-06,4.157835338e-08,2.334888977e-05,1.147781441e-06,0.05012347692
1884.0,3.194151804e-06,4.022023262e-08,5.264380555e-06,1.11964199e-07,3.544987329e-06,1.238920902e-07,2.201093887e-05,9.424311592e-07,3.664475e-07,9.942468041e-09,9.147041797e-07,4.049973005e-08,2.219064868e-05,-4.29404633e-07,0.05012304752
1885.0,2.886335623e-06,3.95709359e-08,5.118897487e-06,1.063146539e-07,3.204226455e-06,1.510303973e-07,3.222357966e-05,9.477690217e-07,3.669098891e-07,9.920369712e-09,1.048120867e-06,4.605361882e-08,2.236724609e-05,2.19712462e-06,0.05012524464
