iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
820.0,7.18581993e-07,9.047201198e-09,2.852526095e-06,1.249821424e-07,7.6278605e-07,9.369371043e-09,8.131155319e-06,2.629583633e-07,1.565633238e-06,4.957393057e-09,2.866350216e-06,1.804638166e-08,3.034487211e-06,4.038935891e-07,0.1526073661
821.0,6.968488683e-07,8.892074376e-09,2.736607959e-06,1.229239166e-07,7.481104327e-07,9.245104936e-09,1.083699845e-05,2.609157944e-07,1.543472453e-06,4.885510538e-09,2.826474172e-06,1.7792696e-08,3.010925934e-06,3.317115159e-07,0.1526076978
822.0,7.19514977e-07,3.50604209e-08,2.907009846e-06,1.23041082e-07,7.535539259e-07,9.150474465e-09,9.998132709e-06,2.541266546e-07,1.522532057e-06,4.817315678e-09,2.787487636e-06,1.754457347e-08,2.932577289e-06,3.80281366e-07,0.1526080781
823.0,7.030301248e-07,3.466066724e-08,2.797689109e-06,1.200508005e-07,7.484350639e-07,9.051392786e-09,8.894636159e-06,2.538296707e-07,1.501519992e-06,4.749547636e-09,2.749607892e-06,1.730106986e-08,2.92914904e-06,3.833347429e-07,0.1526084614
824.0,6.857796044e-07,3.414146559e-08,2.750368815e-06,1.192362171e-07,7.353417053e-07,8.895945095e-09,1.075868514e-05,2.48580181e-07,1.48059088e-06,4.682289439e-09,2.711562743e-06,1.705931325e-08,2.868579807e-06,3.512980774e-07,0.1526088127
825.0,7.018039724e-07,3.386387707e-08,2.765776826e-06,1.173118171e-07,7.259398097e-07,8.770315108e-09,9.375008456e-06,2.323041909e-07,1.459765133e-06,4.615613806e-09,2.674154259e-06,1.682138251e-08,2.680763134e-06,3.973384978e-07,0.15260921
826.0,6.662649845e-07,3.326087452e-08,2.590938661e-06,1.143155843e-07,7.051375989e-07,8.637679156e-09,8.916725791e-06,2.357203525e-07,1.439425392e-06,4.550611216e-09,2.637396924e-06,1.658848713e-08,2.720188125e-06,3.794089939e-07,0.1526095895
827.0,6.689843817e-07,3.326751989e-08,2.711887968e-06,1.163631656e-07,7.042846912e-07,8.559954008e-09,1.030564695e-05,2.487326298e-07,1.419559391e-06,4.486113318e-09,2.601045096e-06,1.635710048e-08,2.870349919e-06,3.209481305e-07,0.1526099104
828.0,6.783768339e-07,3.27166919e-08,2.64659099e-06,1.122494568e-07,6.947328599e-07,8.418794508e-09,8.43140992e-06,2.195529462e-07,1.399528658e-06,4.422305422e-09,2.565318698e-06,1.612992418e-08,2.533627276e-06,3.701431513e-07,0.1526102805
829.0,6.443899146e-07,8.100438019e-09,2.549993316e-06,1.111885824e-07,6.768438818e-07,8.29252133e-09,8.696518889e-06,2.258506331e-07,1.379723035e-06,4.358466086e-09,2.530225752e-06,1.590586281e-08,2.606299667e-06,3.27845262e-07,0.1526106084
830.0,6.46289447e-07,3.180164344e-08,2.58351061e-06,1.100844826e-07,6.841691964e-07,8.245102546e-09,1.064695793e-05,2.327528141e-07,1.361140917e-06,4.297249096e-09,2.495854465e-06,1.568566288e-08,2.685952416e-06,2.769811708e-07,0.1526108854
831.0,6.588128299e-07,3.1283901e-08,2.529622402e-06,1.076528577e-07,6.795842399e-07,3.361579125e-08,1.005413952e-05,2.22947368e-07,1.342282216e-06,4.238746617e-09,2.462399365e-06,1.547504811e-08,2.572804324e-06,3.410040579e-07,0.1526112264
832.0,6.330854449e-07,3.079128238e-08,2.562176887e-06,1.078605923e-07,6.643198633e-07,8.013550581e-09,8.82793482e-06,2.222621998e-07,1.323514987e-06,4.179037836e-09,2.428944622e-06,1.526052663e-08,2.56489751e-06,3.207991262e-07,0.1526115472
833.0,6.105334896e-07,3.021201035e-08,2.446564119e-06,1.040906609e-07,6.482721039e-07,7.904694477e-09,9.460430281e-06,2.230970811e-07,1.305299132e-06,4.119998115e-09,2.395399558e-06,1.504844859e-08,2.574542347e-06,2.778719531e-07,0.152611825
834.0,6.349520244e-07,3.014296073e-08,2.472878134e-06,1.044192032e-07,6.505932159e-07,3.249675697e-08,9.640178196e-06,2.370652098e-07,1.287466587e-06,4.063922943e-09,2.36323126e-06,1.484638777e-08,2.735731122e-06,2.871982937e-07,0.1526121122
835.0,6.125874616e-07,2.957601601e-08,2.424858062e-06,1.023127601e-07,6.377942836e-07,7.722098787e-09,8.016362448e-06,2.184269658e-07,1.26980235e-06,4.006586883e-09,2.331095433e-06,1.464071127e-08,2.520651362e-06,3.182254843e-07,0.1526124305
836.0,5.887049044e-07,2.91347322e-08,2.312938569e-06,1.000027534e-07,6.254183782e-07,7.609084661e-09,1.02094826e-05,2.242307556e-07,1.252635549e-06,3.950564747e-09,2.299294885e-06,1.443804148e-08,2.587632871e-06,2.485970624e-07,0.1526126791
837.0,6.15605363e-07,2.909976188e-08,2.453757086e-06,1.01284059e-07,6.346354434e-07,3.137305052e-08,9.791159368e-06,2.091684633e-07,1.235340756e-06,3.896648254e-09,2.268777577e-06,1.424503435e-08,2.41380778e-06,2.978692055e-07,0.1526129769
838.0,5.903595314e-07,2.838701052e-08,2.330923291e-06,9.744538796e-08,6.175645465e-07,3.072599908e-08,8.433126511e-06,2.130221439e-07,1.218327542e-06,3.843931135e-09,2.238493665e-06,1.40549542e-08,2.458284924e-06,2.872885081e-07,0.1526132642
839.0,5.859053424e-07,2.823237276e-08,2.339118843e-06,9.845107929e-08,6.145692017e-07,3.057201361e-08,1.05054832e-05,2.15975293e-07,1.201893729e-06,3.791519575e-09,2.208380919e-06,1.386524527e-08,2.492367113e-06,2.284573275e-07,0.1526134927
840.0,5.857083736e-07,2.757715753e-08,2.308059259e-06,9.484695096e-08,6.047405332e-07,3.005045884e-08,8.021138843e-06,1.878725032e-07,1.185234457e-06,3.739467319e-09,2.178659117e-06,1.367815696e-08,2.168066237e-06,2.950355625e-07,0.1526137877
841.0,5.531582845e-07,2.709617404e-08,2.12782288e-06,9.301004622e-08,5.853206445e-07,7.166689238e-09,8.334139759e-06,2.237180654e-07,1.169142623e-06,3.686848071e-09,2.148976165e-06,1.34875308e-08,2.581727092e-06,2.529136016e-07,0.1526140406
842.0,5.595628502e-07,2.682999619e-08,2.277233905e-06,9.417614642e-08,5.878245732e-07,7.087372599e-09,9.864121405e-06,2.081704996e-07,1.153721067e-06,3.635079888e-09,2.119517733e-06,1.329948144e-08,2.402309197e-06,2.250259438e-07,0.1526142657
843.0,5.752565715e-07,2.655777958e-08,2.259801395e-06,9.097375011e-08,5.871005565e-07,2.888262364e-08,8.66954978e-06,1.943475923e-07,1.138311449e-06,3.586318206e-09,2.091326962e-06,1.312177896e-08,2.242794119e-06,2.788358114e-07,0.1526145445
844.0,5.511222665e-07,2.636528347e-08,2.176510978e-06,9.178058427e-08,5.790860315e-07,2.874740498e-08,8.737077825e-06,2.001262881e-07,1.122728117e-06,3.53802231e-09,2.0639823e-06,1.294723877e-08,2.309475968e-06,2.284365119e-07,0.1526147729
845.0,5.374341767e-07,2.587245817e-08,2.155016671e-06,8.956935395e-08,5.66774795e-07,2.824274731e-08,9.729263413e-06,2.017655495e-07,1.107395604e-06,3.48999763e-09,2.036226342e-06,1.277281605e-08,2.328403499e-06,1.908857688e-07,0.1526149638
846.0,5.584132867e-07,2.566782562e-08,2.13139014e-06,8.846533304e-08,5.673473808e-07,2.799837641e-08,9.989699444e-06,2.020873661e-07,1.092613326e-06,3.442716582e-09,2.008794575e-06,1.260030623e-08,2.332118176e-06,2.314475113e-07,0.1526151953
847.0,5.336006565e-07,2.513447317e-08,2.165084573e-06,8.783103368e-08,5.567666904e-07,2.761163507e-08,7.648489725e-06,1.891586152e-07,1.077870944e-06,3.395984012e-09,1.981997228e-06,1.243046765e-08,2.182918266e-06,2.401375214e-07,0.1526154354
848.0,5.208135629e-07,2.477670538e-08,2.080154086e-06,8.548527124e-08,5.476026013e-07,2.726913259e-08,9.25414583e-06,2.068136526e-07,1.063434393e-06,3.349980615e-09,1.955336952e-06,1.226228261e-08,2.386666729e-06,1.908457693e-07,0.1526156262
849.0,5.324683773e-07,2.444832107e-08,2.071948463e-06,8.545699917e-08,5.434405586e-07,2.695867689e-08,8.686742471e-06,1.852890368e-07,1.049038415e-06,3.304227145e-09,1.929040087e-06,1.209594614e-08,2.138269484e-06,2.536423482e-07,0.1526158799
850.0,5.060712495e-07,2.391263592e-08,2.026877722e-06,8.320993058e-08,5.31338327e-07,2.651631253e-08,8.013535743e-06,1.882760684e-07,1.035129368e-06,3.260043043e-09,1.903382501e-06,1.193360679e-08,2.172741098e-06,2.329334108e-07,0.1526161128
851.0,5.045286378e-07,2.399159065e-08,1.977403982e-06,8.346037875e-08,5.377500229e-07,2.661697706e-08,1.060613569e-05,2.042013081e-07,1.021557028e-06,3.215882012e-09,1.87803162e-06,1.177197471e-08,2.356521349e-06,1.338114487e-07,0.1526162466
852.0,5.205371695e-07,2.352708224e-08,2.089287692e-06,8.296672278e-08,5.340657231e-07,2.605778606e-08,8.554870143e-06,1.767034511e-07,1.007478169e-06,3.171866462e-09,1.852790528e-06,1.161175611e-08,2.039193546e-06,2.431061904e-07,0.1526164897
853.0,4.960609406e-07,2.311495405e-08,1.970284827e-06,8.018015639e-08,5.157909566e-07,2.561430925e-08,7.984257208e-06,1.883614192e-07,9.938782811e-07,3.129060111e-09,1.827899159e-06,1.145524089e-08,2.173731733e-06,2.062641848e-07,0.152616696
854.0,4.858280302e-07,2.282244388e-08,1.94911083e-06,7.968265777e-08,5.118920525e-07,2.535457536e-08,9.194438644e-06,1.836832449e-07,9.809006667e-07,3.086631925e-09,1.803236845e-06,1.129974683e-08,2.119746945e-06,1.693905994e-07,0.1526168654
855.0,5.096698108e-07,2.270510587e-08,1.991909498e-06,7.856800212e-08,5.150719322e-07,2.503337555e-08,8.726888548e-06,1.886779084e-07,9.678060747e-07,3.044608315e-09,1.778978063e-06,1.11457777e-08,2.177388756e-06,2.189780884e-07,0.1526170844
856.0,4.748931251e-07,2.227608162e-08,1.828258697e-06,7.722282819e-08,4.934185078e-07,5.952516364e-09,7.682562377e-06,1.861747247e-07,9.546456354e-07,3.002005539e-09,1.754857146e-06,1.099003461e-08,2.148504704e-06,2.034296327e-07,0.1526172878
857.0,4.664527034e-07,2.213918232e-08,1.935474156e-06,7.818900795e-08,4.894896885e-07,2.432225096e-08,9.631040885e-06,1.810467528e-07,9.419272129e-07,2.961692046e-09,1.731359211e-06,1.084214932e-08,2.08932695e-06,1.54024471e-07,0.1526174418
858.0,4.983975704e-07,2.212527901e-08,1.954440613e-06,7.660903041e-08,5.027612746e-07,2.43683941e-08,9.432299071e-06,1.863713361e-07,9.295195031e-07,2.921583847e-09,1.708176567e-06,1.069543536e-08,2.150771991e-06,1.59855534e-07,0.1526176017
859.0,4.761695887e-07,2.168887599e-08,1.880234059e-06,7.56658764e-08,4.887947362e-07,2.38656801e-08,7.855760276e-06,1.811273595e-07,9.168904458e-07,4.584160537e-08,1.686335774e-06,1.055749356e-08,2.090255987e-06,1.830076556e-07,0.1526177847
860.0,4.673246151e-07,2.141761665e-08,1.889062726e-06,7.45397469e-08,4.826608504e-07,2.353235682e-08,9.734135238e-06,1.837118837e-07,9.087189824e-07,2.864926188e-09,1.664963255e-06,1.04236963e-08,2.120089367e-06,1.298084977e-07,0.1526179145
861.0,4.662050804e-07,2.102383708e-08,1.774747895e-06,7.252168123e-08,4.713507017e-07,2.318663881e-08,8.240434124e-06,1.70297938e-07,8.959503546e-07,2.822838933e-09,1.642185376e-06,1.027942151e-08,1.965291438e-06,2.069144782e-07,0.1526181214
862.0,4.544693061e-07,2.07733871e-08,1.842654292e-06,7.32502766e-08,4.66476953e-07,2.295301594e-08,8.176073291e-06,1.888998131e-07,8.835572317e-07,2.782651117e-09,1.619972003e-06,1.013819949e-08,2.179958221e-06,1.669187684e-07,0.1526182883
863.0,4.502028395e-07,2.063546879e-08,1.810534365e-06,7.22275436e-08,4.633412439e-07,2.282436004e-08,9.046935072e-06,1.820652551e-07,8.715996579e-07,2.743172782e-09,1.597754393e-06,9.998501963e-09,2.101092725e-06,1.223418894e-07,0.1526184107
864.0,4.555701933e-07,2.020557282e-08,1.792875194e-06,7.116312433e-08,4.585736596e-07,2.241099346e-08,7.995727437e-06,1.585738533e-07,8.595195256e-07,2.704348895e-09,1.576250922e-06,9.861280032e-09,1.829993165e-06,2.034291685e-07,0.1526186141
865.0,4.367763476e-07,1.998050321e-08,1.753747584e-06,7.013940105e-08,4.547193688e-07,2.232552049e-08,8.133716413e-06,1.753285712e-07,8.477000669e-07,2.666387533e-09,1.555117603e-06,9.726662976e-09,2.023346352e-06,1.343625217e-07,0.1526187485
866.0,4.303093072e-07,1.964729721e-08,1.678844952e-06,6.861013022e-08,4.484460616e-07,2.193873099e-08,9.657016411e-06,1.710299158e-07,8.363177548e-07,2.628888682e-09,1.534057983e-06,9.593119701e-09,1.973743785e-06,1.069681187e-07,0.1526188554
867.0,4.621119707e-07,1.956546109e-08,1.860083148e-06,6.948487935e-08,4.577035852e-07,2.169210969e-08,9.170444738e-06,1.658085977e-07,8.249178315e-07,4.124135816e-08,1.513783889e-06,9.466348739e-09,1.913486728e-06,1.608785358e-07,0.1526190163
868.0,4.242288456e-07,1.915454794e-08,1.692849893e-06,6.65649047e-08,4.346401431e-07,2.131313058e-08,6.478383419e-06,1.607431058e-07,8.171378663e-07,2.575706379e-09,1.494755654e-06,9.346339587e-09,1.85503386e-06,1.556102728e-07,0.1526191719
869.0,4.143973787e-07,1.906548383e-08,1.652209594e-06,6.722978467e-08,4.281146343e-07,2.106795286e-08,9.434687153e-06,1.734270722e-07,8.055777593e-07,2.537018464e-09,1.474172674e-06,9.215834775e-09,2.001411576e-06,1.03418755e-07,0.1526192753
870.0,4.410776621e-07,1.894353224e-08,1.730698853e-06,6.656823447e-08,4.321916489e-07,2.093761356e-08,8.660513013e-06,1.683828245e-07,7.944119693e-07,2.499602077e-09,1.453703213e-06,9.087155543e-09,1.943202387e-06,1.286047858e-07,0.1526194039
871.0,4.12473051e-07,1.855571192e-08,1.594868609e-06,6.442902801e-08,4.184707116e-07,2.05598538e-08,7.512059411e-06,1.621495785e-07,7.834396074e-07,2.463570731e-09,1.43430825e-06,8.962508449e-09,1.871267502e-06,1.580197439e-07,0.152619562
872.0,4.131377727e-07,1.854137027e-08,1.72140943e-06,6.62292235e-08,4.294394229e-07,2.05662274e-08,1.019430339e-05,1.739338661e-07,7.725885358e-07,2.427772265e-09,1.414774514e-06,8.838157831e-09,2.007260661e-06,6.048712919e-08,0.1526196225
873.0,4.269228272e-07,1.818496658e-08,1.666678324e-06,6.315680027e-08,4.203139623e-07,2.011666867e-08,7.722730312e-06,1.525724362e-07,7.615773992e-07,2.392328862e-09,1.395430224e-06,8.715430545e-09,1.760746834e-06,1.702452992e-07,0.1526197927
874.0,4.086933505e-07,1.790440608e-08,1.617713998e-06,6.29308354e-08,4.116252596e-07,1.982158989e-08,8.522109041e-06,1.64408171e-07,7.509616204e-07,3.754776746e-08,1.377083816e-06,8.601021615e-09,1.897333182e-06,1.167366978e-07,0.1526199094
875.0,3.97674759e-07,1.781084282e-08,1.624114376e-06,6.260987235e-08,4.067446697e-07,1.970802024e-08,8.755073124e-06,1.649325306e-07,7.441485244e-07,2.342515549e-09,1.359259384e-06,8.489917904e-09,1.903391296e-06,7.28264425e-08,0.1526199823
876.0,4.073530018e-07,1.755769028e-08,1.526550093e-06,6.082783991e-08,3.997087135e-07,1.934767681e-08,8.107417289e-06,1.603651127e-07,7.332215947e-07,2.306416145e-09,1.340599284e-06,8.370541745e-09,1.850682009e-06,1.506161641e-07,0.1526201329
877.0,3.883255938e-07,1.727540904e-08,1.591962131e-06,6.181157003e-08,3.908870843e-07,1.908592579e-08,7.85006172e-06,1.600030762e-07,7.226696423e-07,2.272007171e-09,1.322083274e-06,8.254145868e-09,1.846503125e-06,1.104323229e-07,0.1526202433
878.0,3.842699027e-07,1.69976022e-08,1.554179918e-06,5.929356197e-08,3.880322044e-07,1.886686818e-08,8.47880846e-06,1.548078475e-07,7.128995939e-07,2.238604283e-09,1.304036608e-06,8.140022218e-09,1.786550819e-06,8.051857894e-08,0.1526203238
879.0,4.131984935e-07,1.704586721e-08,1.605751623e-06,5.985224369e-08,4.050800988e-07,1.89098971e-08,9.272062088e-06,1.648532218e-07,7.02963917e-07,3.513202687e-08,1.286967774e-06,8.031403501e-09,1.902473694e-06,9.76333087e-08,0.1526204215
880.0,3.838069409e-07,1.66823918e-08,1.532597364e-06,5.83680614e-08,3.850482309e-07,1.846641435e-08,6.913805329e-06,1.526767544e-07,6.958702032e-07,2.190200151e-09,1.270766069e-06,7.928410273e-09,1.761957477e-06,1.144273709e-07,0.1526205359
881.0,3.705142975e-07,1.648160774e-08,1.438682871e-06,5.735076755e-08,3.754582258e-07,1.817705921e-08,9.865780246e-06,1.655306566e-07,6.857086269e-07,2.156029086e-09,1.253065863e-06,7.81697553e-09,1.910300607e-06,2.284315505e-08,0.1526205587
882.0,3.955755793e-07,1.643258398e-08,1.600483803e-06,5.820669052e-08,3.825913648e-07,1.8114809e-08,8.453883153e-06,1.564681097e-07,6.759965566e-07,2.123095862e-09,1.235413499e-06,7.706539786e-09,1.805713771e-06,8.66841446e-08,0.1526206454
883.0,3.781921035e-07,1.617831826e-08,1.481980218e-06,5.604291333e-08,3.705372759e-07,1.779487435e-08,6.72210704e-06,1.639563242e-07,6.662955535e-07,2.091184391e-09,1.218729991e-06,7.599636516e-09,1.892131698e-06,1.125148874e-07,0.1526207579
884.0,3.658667052e-07,1.593502045e-08,1.466664619e-06,5.672154216e-08,3.657720838e-07,1.755057715e-08,9.277961752e-06,1.616594635e-07,6.568423096e-07,3.282771525e-08,1.202329166e-06,7.498343354e-09,1.865628065e-06,5.851701704e-08,0.1526208165
885.0,3.775973256e-07,1.57526898e-08,1.486942632e-06,5.506955071e-08,3.612241904e-07,1.728737197e-08,7.429829338e-06,1.383284818e-07,6.504944501e-07,2.045175942e-09,1.187049993e-06,7.401482451e-09,1.596378759e-06,1.419391444e-07,0.1526209584
886.0,3.60214284e-07,1.555184979e-08,1.37431279e-06,5.399882785e-08,3.61032943e-07,1.725278205e-08,8.62781433e-06,1.566796257e-07,6.410763367e-07,2.013323837e-09,1.171008191e-06,7.29850995e-09,1.808155488e-06,7.624740668e-08,0.1526210346
887.0,3.623233774e-07,1.553405498e-08,1.516999127e-06,5.607982952e-08,3.628042482e-07,1.709855127e-08,9.218583998e-06,1.568065641e-07,6.318352479e-07,3.159108127e-08,1.155237908e-06,7.200027944e-09,1.809623631e-06,3.242494876e-08,0.1526210671
888.0,3.783106217e-07,1.524413151e-08,1.473957057e-06,5.287976358e-08,3.579191386e-07,1.66989332e-08,7.612610636e-06,1.31353795e-07,6.253450177e-07,1.967072566e-09,1.140345861e-06,7.106090045e-09,1.515889175e-06,1.198153706e-07,0.1526211869
889.0,3.429259817e-07,1.488270682e-08,1.365927716e-06,5.246861621e-08,3.416002599e-07,1.641145871e-08,7.297011162e-06,1.390986876e-07,6.159835231e-07,1.935706492e-09,1.124417649e-06,7.006278965e-09,1.605268696e-06,7.090124214e-08,0.1526212578
890.0,3.476264143e-07,1.480862225e-08,1.389182507e-06,5.210535021e-08,3.408179224e-07,1.629338207e-08,8.607169157e-06,1.528603801e-07,6.072413118e-07,1.905341985e-09,1.108896485e-06,6.907897129e-09,1.764088135e-06,2.801333213e-08,0.1526212858
891.0,3.670241225e-07,1.46676971e-08,1.361602362e-06,5.096694697e-08,3.439002997e-07,1.606397664e-08,8.704411619e-06,1.373580858e-07,5.98490405e-07,2.991132001e-08,1.09402413e-06,6.815096854e-09,1.585185274e-06,9.648365527e-08,0.1526213823
892.0,3.402284443e-07,1.447695456e-08,1.406476851e-06,5.180886392e-08,3.313972621e-07,1.582979193e-08,6.998013535e-06,1.377106134e-07,5.924444809e-07,1.862274243e-09,1.080425055e-06,6.728084965e-09,1.589251664e-06,6.864151713e-08,0.1526214509
893.0,3.374934082e-07,1.439904655e-08,1.352993266e-06,5.00272578e-08,3.351790023e-07,1.586112921e-08,9.284177721e-06,1.531901643e-07,5.83683402e-07,1.832164103e-09,1.065534662e-06,6.633631621e-09,1.767894596e-06,-2.290855837e-08,0.152621428
894.0,3.616104817e-07,1.431170185e-08,1.398486848e-06,5.01990012e-08,3.39283741e-07,1.565781614e-08,8.671228201e-06,1.509829396e-07,5.751666698e-07,1.803300343e-09,1.050669984e-06,6.539620652e-09,1.742422137e-06,4.771144768e-08,0.1526214757
895.0,3.456532531e-07,1.403255279e-08,1.372808665e-06,4.907804457e-08,3.298307431e-07,1.533998555e-08,7.301527728e-06,1.423177194e-07,5.666940213e-07,2.831934099e-08,1.036868206e-06,6.453023656e-09,1.642422485e-06,7.477065242e-08,0.1526215505
896.0,3.207059403e-07,1.369943205e-08,1.250765618e-06,4.739742336e-08,3.185341428e-07,1.506715886e-08,8.940983401e-06,1.512972079e-07,5.61102618e-07,1.761858895e-09,1.023328432e-06,6.369139324e-09,1.746055711e-06,-1.020973597e-08,0.1526215403
897.0,3.454721337e-07,1.374243843e-08,1.376980938e-06,4.914984338e-08,3.201574221e-07,1.494737277e-08,7.897201419e-06,1.428822114e-07,5.52607078e-07,1.733181591e-09,1.009166294e-06,6.27895227e-09,1.64893937e-06,9.406957586e-08,0.1526216344
898.0,3.258880823e-07,1.331637551e-08,1.283306457e-06,4.669454122e-08,3.097395201e-07,1.464156516e-08,7.226387191e-06,1.421189648e-07,5.444850573e-07,2.722209277e-08,9.956882172e-07,6.195957352e-09,1.640132763e-06,5.971746112e-08,0.1526216941
899.0,3.204410548e-07,1.344954102e-08,1.296440425e-06,4.79880438e-08,3.095240063e-07,1.463880818e-08,8.807334927e-06,1.478702543e-07,5.39395416e-07,1.693273233e-09,9.829723259e-07,6.115606768e-09,1.706505751e-06,4.797199581e-09,0.1526216989
900.0,3.401574472e-07,1.330994033e-08,1.329608928e-06,4.645664953e-08,3.185252142e-07,1.456058519e-08,7.979441654e-06,1.271180387e-07,5.311064381e-07,1.665434551e-09,9.696307986e-07,6.029705021e-09,1.467013189e-06,6.632095055e-08,0.1526217652
901.0,3.072694478e-07,1.285990161e-08,1.170575365e-06,4.45844912e-08,2.995135751e-07,1.414823394e-08,7.488570792e-06,1.437771418e-07,5.230555746e-07,1.639208194e-09,9.56355412e-07,5.945870329e-09,1.659270702e-06,3.646142524e-08,0.1526218016
902.0,3.196114056e-07,1.285329899e-08,1.334485103e-06,4.632747174e-08,3.059039318e-07,1.406719113e-08,9.275346138e-06,1.389227874e-07,5.157043055e-07,2.576256787e-08,9.435744498e-07,5.866764411e-09,1.603248419e-06,-7.131994075e-09,0.1526217945
903.0,3.334584384e-07,1.262391835e-08,1.300668204e-06,4.337545888e-08,3.065252883e-07,1.379151366e-08,7.525605952e-06,1.228851065e-07,5.106618214e-07,1.601415634e-09,9.313089853e-07,5.79049366e-09,1.418167289e-06,6.849633118e-08,0.152621863
904.0,3.076871789e-07,1.252070876e-08,1.199170947e-06,4.453707949e-08,2.898836508e-07,1.362337692e-08,6.949478127e-06,1.395975398e-07,5.028182965e-07,1.575754083e-09,9.188355997e-07,5.710352738e-09,1.611036609e-06,2.84525165e-08,0.1526218915
905.0,2.996886316e-07,1.233898726e-08,1.205010032e-06,4.361087832e-08,2.837994783e-07,1.344150885e-08,8.625395978e-06,1.439349878e-07,4.953670797e-07,2.476065177e-08,9.06449062e-07,5.63456951e-09,1.661098626e-06,-3.404102691e-08,0.1526218574
