iteration,Ux_initial,Ux_linear_final,Uy_initial,Uy_linear_final,Uz_initial,Uz_linear_final,p_initial,p_linear_final,epsilon_initial,epsilon_linear_final,k_initial,k_linear_final,continuity_local,continuity_global,continuity_cumulative
5188.0,3.338286416e-06,3.924740234e-08,5.352946686e-06,1.29250469e-07,3.576665812e-06,1.29247603e-07,3.775312507e-05,9.417789862e-07,9.220906857e-08,2.659931473e-09,4.80418673e-07,1.215702145e-09,1.296636569e-05,4.811181817e-07,0.0002462224786
5189.0,2.066673191e-06,2.791164153e-08,3.710944876e-06,7.667042494e-08,2.444524979e-06,1.018902223e-07,3.643670533e-05,1.098883185e-06,1.249042436e-07,3.763594208e-09,5.830081958e-07,1.782271119e-09,1.518010296e-05,3.555139873e-06,0.0002497776185
5190.0,3.569299011e-06,4.802282389e-08,4.870551746e-06,8.325998611e-08,3.933545424e-06,1.38279816e-07,3.756933384e-05,1.603700556e-06,1.844349481e-07,5.876821419e-09,6.480130495e-07,1.719336383e-09,2.199718426e-05,-4.494093882e-06,0.0002452835246
5191.0,3.669511407e-06,5.780333938e-08,4.945785399e-06,1.013212674e-07,3.403701169e-06,1.480852639e-07,4.484916116e-05,1.356893145e-06,1.717591135e-07,4.933875907e-09,5.532313817e-07,1.359259762e-09,1.874930213e-05,3.882430826e-06,0.0002491659554
5192.0,2.360612405e-06,2.895284242e-08,3.638214333e-06,6.291994837e-08,2.82076599e-06,1.012627381e-07,2.978143599e-05,7.809612921e-07,1.218202991e-07,2.925607508e-09,5.34857375e-07,1.706912393e-09,1.074934292e-05,-1.925719042e-06,0.0002472402364
5193.0,3.146723222e-06,3.841522752e-08,5.432268258e-06,1.268024257e-07,3.588653963e-06,1.330358164e-07,4.597759613e-05,1.253540919e-06,1.141364123e-07,3.433883776e-09,6.242823728e-07,1.543127785e-09,1.725674508e-05,-1.82971805e-06,0.0002454105183
5194.0,3.339943619e-06,3.925449619e-08,5.363783172e-06,1.292949452e-07,3.577584482e-06,1.292968711e-07,3.750235676e-05,9.41852472e-07,9.22020102e-08,2.658298777e-09,4.804425034e-07,1.215676614e-09,1.296737738e-05,4.81239214e-07,0.0002458917575
5195.0,2.065339715e-06,2.789411579e-08,3.698369244e-06,7.676154583e-08,2.443500563e-06,1.019067692e-07,3.704364149e-05,1.097752026e-06,1.249138888e-07,3.765530213e-09,5.830075666e-07,1.782335176e-09,1.516448307e-05,3.555147046e-06,0.0002494469046
5196.0,3.570938383e-06,4.802067188e-08,4.876804693e-06,8.348329822e-08,3.933944601e-06,1.384103297e-07,3.774551544e-05,1.603039575e-06,1.844279863e-07,5.875510869e-09,6.480122446e-07,1.719260607e-09,2.198811143e-05,-4.494070794e-06,0.0002449528338
5197.0,3.670753694e-06,5.779403752e-08,4.956019954e-06,1.013545953e-07,3.404480315e-06,1.48120133e-07,4.452009014e-05,1.35683994e-06,1.717710984e-07,4.934892963e-09,5.532209481e-07,1.359360715e-09,1.874856567e-05,3.882405188e-06,0.000248835239
5198.0,2.358730532e-06,2.894365333e-08,3.62274602e-06,6.290106825e-08,2.819427685e-06,1.012006053e-07,3.012272114e-05,7.79605961e-07,1.218056961e-07,2.924398076e-09,5.348616549e-07,1.706916692e-09,1.07306921e-05,-1.925415681e-06,0.0002469098233
5199.0,3.147752491e-06,3.840347209e-08,5.436782661e-06,1.268134666e-07,3.588908859e-06,1.330657518e-07,4.542591665e-05,1.253589688e-06,1.141574729e-07,3.435368952e-09,6.242534956e-07,1.54302755e-09,1.725741515e-05,-1.829413959e-06,0.0002450804093
5200.0,3.337727026e-06,3.925301362e-08,5.354478454e-06,1.293593862e-07,3.576946608e-06,1.293161537e-07,3.833028539e-05,9.412779947e-07,9.218860648e-08,2.658080064e-09,4.804588629e-07,1.215747668e-09,1.295946758e-05,4.816854057e-07,0.0002455620947
5201.0,2.067212965e-06,2.788693159e-08,3.71284735e-06,7.678157475e-08,2.444669025e-06,1.019500179e-07,3.67792486e-05,1.097436125e-06,1.249003296e-07,3.764427299e-09,5.830024791e-07,1.782311283e-09,1.516011844e-05,3.555050123e-06,0.0002491171449
5202.0,3.569681788e-06,4.803588342e-08,4.870506007e-06,8.331255203e-08,3.933515386e-06,1.383208103e-07,3.809416594e-05,1.603743422e-06,1.844240554e-07,5.876662884e-09,6.480357634e-07,1.719299076e-09,2.199777245e-05,-4.494150872e-06,0.000244622994
5203.0,3.672388979e-06,5.777811024e-08,4.968748479e-06,1.014682733e-07,3.405528074e-06,1.482342479e-07,4.478973835e-05,1.357048433e-06,1.717574227e-07,4.932971061e-09,5.532012908e-07,1.359261226e-09,1.875144336e-05,3.882350362e-06,0.0002485053443
5204.0,2.361059754e-06,2.896328433e-08,3.634818568e-06,6.291491315e-08,2.820309944e-06,1.012259044e-07,2.975698624e-05,7.798006973e-07,1.218447688e-07,2.926748623e-09,5.348803171e-07,1.707079417e-09,1.073337227e-05,-1.925446388e-06,0.000246579898
5205.0,3.145845002e-06,3.840274208e-08,5.426803611e-06,1.265295918e-07,3.588149983e-06,1.329141699e-07,4.552192238e-05,1.253787686e-06,1.141609957e-07,3.434272447e-09,6.242446394e-07,1.542962926e-09,1.726014653e-05,-1.829495866e-06,0.0002447504021
5206.0,3.338760544e-06,3.924445128e-08,5.358960604e-06,1.293717038e-07,3.577261381e-06,1.293432865e-07,3.768449643e-05,9.412439743e-07,9.220695651e-08,2.659572891e-09,4.804441938e-07,1.215782024e-09,1.295899799e-05,4.813618585e-07,0.0002452317639
5207.0,2.064926933e-06,2.790089409e-08,3.70287212e-06,7.666504653e-08,2.444073924e-06,1.018797086e-07,3.713134726e-05,1.09854953e-06,1.248913689e-07,3.762448926e-09,5.830138894e-07,1.78222133e-09,1.517549574e-05,3.555093558e-06,0.0002487868575
5208.0,3.571517392e-06,4.804257107e-08,4.882539104e-06,8.335698979e-08,3.934490593e-06,1.383528548e-07,3.779504786e-05,1.604449815e-06,1.844311719e-07,5.877259775e-09,6.48037135e-07,1.719384981e-09,2.200746029e-05,-4.494143962e-06,0.0002442927135
5209.0,3.670767198e-06,5.77853326e-08,4.955971004e-06,1.014139323e-07,3.404474643e-06,1.481501011e-07,4.496587148e-05,1.356849696e-06,1.717481084e-07,4.932862381e-09,5.532248914e-07,1.359205096e-09,1.874870031e-05,3.882402546e-06,0.0002481751161
5210.0,2.361856509e-06,2.896775486e-08,3.64470737e-06,6.288391639e-08,2.821126777e-06,1.012456032e-07,2.968709575e-05,7.8121169e-07,1.218388943e-07,2.92699033e-09,5.348474555e-07,1.706991688e-09,1.075278909e-05,-1.925709119e-06,0.000246249407
5211.0,3.147041674e-06,3.840916324e-08,5.437250211e-06,1.265417366e-07,3.588919981e-06,1.329302817e-07,4.51308742e-05,1.253647595e-06,1.141265872e-07,3.433002593e-09,6.242644794e-07,1.54309567e-09,1.725821663e-05,-1.829719474e-06,0.0002444196875
5212.0,3.336781113e-06,3.924652228e-08,5.342906914e-06,1.29149131e-07,3.575969682e-06,1.291930926e-07,3.763576787e-05,9.415473489e-07,9.220785849e-08,2.659163042e-09,4.804101455e-07,1.2156534e-09,1.296317756e-05,4.810660194e-07,0.0002449007535
5213.0,2.065735618e-06,2.791576557e-08,3.704075912e-06,7.671211382e-08,2.444130695e-06,1.019020925e-07,3.65309601e-05,1.098480895e-06,1.249090552e-07,3.764608264e-09,5.83027856e-07,1.782324333e-09,1.517454621e-05,3.555158554e-06,0.0002484559121
5214.0,3.569041698e-06,4.802509983e-08,4.865618019e-06,8.351711303e-08,3.933312097e-06,1.383878458e-07,3.842062058e-05,1.603437031e-06,1.844317984e-07,5.87562185e-09,6.480261791e-07,1.719297088e-09,2.19935658e-05,-4.494076207e-06,0.0002439618359
5215.0,3.672280905e-06,5.780073206e-08,4.966428643e-06,1.014636462e-07,3.40535964e-06,1.481957042e-07,4.471508547e-05,1.356846069e-06,1.717749114e-07,4.934779821e-09,5.532535731e-07,1.359362385e-09,1.874865009e-05,3.882437444e-06,0.0002478442733
5216.0,2.360533662e-06,2.894205479e-08,3.632507473e-06,6.298068045e-08,2.820125816e-06,1.012666221e-07,3.029601513e-05,7.794427365e-07,1.218013569e-07,2.924273762e-09,5.348486309e-07,1.706862736e-09,1.072844509e-05,-1.925517918e-06,0.0002459187554
5217.0,3.148610994e-06,3.840780529e-08,5.44351441e-06,1.267715694e-07,3.589313357e-06,1.330591719e-07,4.530577481e-05,1.253579411e-06,1.141493551e-07,3.43490748e-09,6.242506217e-07,1.543088827e-09,1.72572729e-05,-1.829500441e-06,0.0002440892549
5218.0,3.338353913e-06,3.9252044e-08,5.353418889e-06,1.291965279e-07,3.576678144e-06,1.292209365e-07,3.730599174e-05,9.41524836e-07,9.218894798e-08,2.657862313e-09,4.804285914e-07,1.21566765e-09,1.296286667e-05,4.815496948e-07,0.0002445708046
5219.0,2.063830451e-06,2.789905807e-08,3.688492803e-06,7.667215011e-08,2.442786068e-06,1.018361252e-07,3.68709633e-05,1.097669946e-06,1.249091349e-07,3.765405916e-09,5.82990907e-07,1.78232764e-09,1.516334969e-05,3.555099399e-06,0.000248125904
5220.0,3.569908758e-06,4.802173331e-08,4.869897598e-06,8.352692405e-08,3.933523038e-06,1.384187145e-07,3.78657759e-05,1.603172874e-06,1.844197722e-07,5.876186598e-09,6.480368366e-07,1.719282105e-09,2.198994079e-05,-4.494106035e-06,0.000243631798
5221.0,3.670108214e-06,5.77809258e-08,4.957077613e-06,1.015035319e-07,3.404783842e-06,1.482187661e-07,4.554110164e-05,1.357128558e-06,1.717677864e-07,4.934111689e-09,5.532315224e-07,1.359331479e-09,1.875255282e-05,3.882383918e-06,0.0002475141819
5222.0,2.3627467e-06,2.89665533e-08,3.646479786e-06,6.302253423e-08,2.821243574e-06,1.013031037e-07,3.003117342e-05,7.790299997e-07,1.218219647e-07,2.925794244e-09,5.348955096e-07,1.707048094e-09,1.072276355e-05,-1.925333567e-06,0.0002455888484
5223.0,3.147160782e-06,3.839482545e-08,5.437625068e-06,1.26593969e-07,3.588946284e-06,1.329732391e-07,4.565311431e-05,1.25390958e-06,1.141780381e-07,3.435311273e-09,6.242473288e-07,1.542974497e-09,1.726182334e-05,-1.829318113e-06,0.0002437595302
5224.0,3.33993154e-06,3.925431567e-08,5.365960261e-06,1.293239806e-07,3.577650476e-06,1.29327399e-07,3.757541009e-05,9.412837041e-07,9.220361313e-08,2.659027125e-09,4.804357699e-07,1.215778332e-09,1.295954456e-05,4.816472149e-07,0.0002442411775
5225.0,2.065736492e-06,2.788744299e-08,3.701210792e-06,7.667735465e-08,2.443734795e-06,1.018708375e-07,3.650574589e-05,1.097938009e-06,1.248956365e-07,3.762576022e-09,5.829867909e-07,1.782226375e-09,1.516705242e-05,3.555050981e-06,0.0002477962284
5226.0,3.568060726e-06,4.803623242e-08,4.8594545e-06,8.3244614e-08,3.932719642e-06,1.382591137e-07,3.796195393e-05,1.603749157e-06,1.844317392e-07,5.877460154e-09,6.48024e-07,1.719328357e-09,2.199785262e-05,-4.494155289e-06,0.0002433020732
5227.0,3.671466483e-06,5.777945077e-08,4.961879081e-06,1.015202234e-07,3.405070954e-06,1.482428937e-07,4.489760838e-05,1.357164142e-06,1.717516297e-07,4.932042981e-09,5.53229007e-07,1.359227282e-09,1.875304277e-05,3.882367355e-06,0.0002471844405
5228.0,2.360357782e-06,2.897939964e-08,3.636203152e-06,6.288612508e-08,2.820653466e-06,1.012335096e-07,3.038484576e-05,7.807917414e-07,1.218542286e-07,2.927593554e-09,5.348829847e-07,1.707058747e-09,1.074701017e-05,-1.925636446e-06,0.0002452588041
5229.0,3.148954764e-06,3.84057171e-08,5.449474768e-06,1.266351005e-07,3.589911084e-06,1.330102751e-07,4.535439558e-05,1.254420998e-06,1.141512373e-07,3.433606243e-09,6.24277693e-07,1.543058025e-09,1.726886261e-05,-1.829643735e-06,0.0002434291603
5230.0,3.338286797e-06,3.924742741e-08,5.35294717e-06,1.292504654e-07,3.576665905e-06,1.29247618e-07,3.775312529e-05,9.417789975e-07,9.220851582e-08,2.659908868e-09,4.804184012e-07,1.215701337e-09,1.296636585e-05,4.811182185e-07,0.0002439102785
5231.0,2.066672681e-06,2.791161204e-08,3.710944434e-06,7.667042802e-08,2.444524815e-06,1.018901911e-07,3.643670549e-05,1.098883185e-06,1.249048803e-07,3.763616719e-09,5.83008401e-07,1.782271347e-09,1.518010294e-05,3.555139856e-06,0.0002474654184
5232.0,3.569298973e-06,4.802281976e-08,4.870552831e-06,8.326005421e-08,3.933545665e-06,1.382798816e-07,3.756933385e-05,1.603700546e-06,1.844346396e-07,5.876810959e-09,6.480129592e-07,1.719336143e-09,2.199718413e-05,-4.494093914e-06,0.0002429713245
5233.0,3.669511461e-06,5.780334403e-08,4.945786658e-06,1.013213312e-07,3.403701077e-06,1.480852364e-07,4.484916137e-05,1.356893142e-06,1.71759653e-07,4.933900238e-09,5.532315694e-07,1.35926012e-09,1.874930209e-05,3.882430808e-06,0.0002468537553
5234.0,2.360612419e-06,2.895284165e-08,3.638215252e-06,6.291998882e-08,2.82076647e-06,1.012628611e-07,2.978143654e-05,7.8096129e-07,1.218197237e-07,2.925583362e-09,5.348570918e-07,1.706911483e-09,1.074934289e-05,-1.925719022e-06,0.0002449280363
5235.0,3.14672275e-06,3.841519849e-08,5.43226783e-06,1.268024321e-07,3.588653801e-06,1.330357824e-07,4.597759633e-05,1.253540912e-06,1.141369314e-07,3.433902956e-09,6.242826404e-07,1.543128568e-09,1.725674497e-05,-1.829718075e-06,0.0002430983182
5236.0,3.339943966e-06,3.925451921e-08,5.36378362e-06,1.2929494e-07,3.577584566e-06,1.292968837e-07,3.75023568e-05,9.418524857e-07,9.22014512e-08,2.658276661e-09,4.804422348e-07,1.215675799e-09,1.296737757e-05,4.81239235e-07,0.0002435795574
5237.0,2.065339216e-06,2.789408723e-08,3.698368827e-06,7.676154953e-08,2.443500393e-06,1.019067372e-07,3.704364157e-05,1.097752024e-06,1.249144925e-07,3.765552868e-09,5.83007772e-07,1.782335479e-09,1.516448304e-05,3.555147039e-06,0.0002471347045
5238.0,3.570938357e-06,4.802066916e-08,4.87680572e-06,8.348336289e-08,3.933944835e-06,1.384103945e-07,3.774551522e-05,1.603039569e-06,1.84427693e-07,5.875500895e-09,6.480121463e-07,1.719260327e-09,2.198811135e-05,-4.494070812e-06,0.0002426406337
5239.0,3.670753733e-06,5.779404054e-08,4.956021155e-06,1.013546557e-07,3.404480222e-06,1.481201047e-07,4.452008996e-05,1.356839937e-06,1.717716121e-07,4.934917414e-09,5.532211314e-07,1.359361111e-09,1.87485656e-05,3.882405158e-06,0.0002465230388
5240.0,2.358730565e-06,2.894365418e-08,3.622746892e-06,6.290110708e-08,2.819428156e-06,1.01200726e-07,3.012272137e-05,7.796059617e-07,1.218051092e-07,2.924374022e-09,5.348613708e-07,1.706915763e-09,1.07306921e-05,-1.925415662e-06,0.0002445976232
5241.0,3.147752057e-06,3.840344547e-08,5.436782248e-06,1.268134737e-07,3.588908707e-06,1.3306572e-07,4.542591651e-05,1.253589681e-06,1.14157954e-07,3.435387504e-09,6.242537405e-07,1.543028286e-09,1.725741504e-05,-1.82941399e-06,0.0002427682092
5242.0,3.337727354e-06,3.925303554e-08,5.354478863e-06,1.293593803e-07,3.576946687e-06,1.293161646e-07,3.833028538e-05,9.412780099e-07,9.218806185e-08,2.658058211e-09,4.804585926e-07,1.215746816e-09,1.295946778e-05,4.81685415e-07,0.0002432498946
5243.0,2.067212485e-06,2.788690389e-08,3.71284696e-06,7.678157987e-08,2.444668861e-06,1.019499867e-07,3.677924879e-05,1.09743612e-06,1.249009087e-07,3.764448821e-09,5.830026875e-07,1.782311645e-09,1.516011836e-05,3.555050118e-06,0.0002468049447
5244.0,3.569681787e-06,4.803588247e-08,4.870506933e-06,8.331261217e-08,3.93351561e-06,1.383208732e-07,3.809416562e-05,1.60374342e-06,1.844237713e-07,5.876652535e-09,6.480356577e-07,1.71929876e-09,2.199777242e-05,-4.494150879e-06,0.0002423107938
5245.0,3.672388998e-06,5.777811145e-08,4.968749551e-06,1.014683294e-07,3.405527989e-06,1.482342209e-07,4.478973834e-05,1.357048427e-06,1.717579295e-07,4.932994527e-09,5.532014779e-07,1.359261642e-09,1.875144328e-05,3.88235036e-06,0.0002461931442
5246.0,2.361059816e-06,2.896328699e-08,3.634819402e-06,6.291495056e-08,2.820310403e-06,1.012260229e-07,2.975698659e-05,7.798007006e-07,1.218442029e-07,2.926724479e-09,5.348800353e-07,1.707078465e-09,1.073337233e-05,-1.925446364e-06,0.0002442676978
5247.0,3.145844594e-06,3.840271713e-08,5.426803206e-06,1.265295994e-07,3.588149842e-06,1.329141408e-07,4.552192226e-05,1.253787678e-06,1.141614671e-07,3.434289875e-09,6.242448754e-07,1.542963631e-09,1.726014643e-05,-1.829495888e-06,0.0002424382019
5248.0,3.338760859e-06,3.924447175e-08,5.358960984e-06,1.293716976e-07,3.577261451e-06,1.293432955e-07,3.768449662e-05,9.412439901e-07,9.220643526e-08,2.659551424e-09,4.804439283e-07,1.21578116e-09,1.29589982e-05,4.813618747e-07,0.0002429195638
5249.0,2.064926464e-06,2.790086674e-08,3.702871735e-06,7.666505201e-08,2.444073764e-06,1.018796785e-07,3.713134781e-05,1.098549521e-06,1.248919566e-07,3.762470175e-09,5.830141009e-07,1.782221721e-09,1.517549563e-05,3.555093575e-06,0.0002464746574
5250.0,3.571517416e-06,4.804257218e-08,4.882540016e-06,8.335704678e-08,3.934490804e-06,1.383529148e-07,3.779504788e-05,1.604449815e-06,1.844308931e-07,5.877249433e-09,6.480370253e-07,1.719384645e-09,2.200746029e-05,-4.49414398e-06,0.0002419805134
5251.0,3.670767197e-06,5.778533217e-08,4.955972011e-06,1.014139851e-07,3.404474571e-06,1.481500764e-07,4.496587152e-05,1.356849688e-06,1.717486128e-07,4.932885206e-09,5.532250827e-07,1.359205511e-09,1.874870021e-05,3.882402563e-06,0.000245862916
5252.0,2.361856575e-06,2.896775876e-08,3.644708214e-06,6.288395305e-08,2.821127218e-06,1.012457178e-07,2.968709625e-05,7.812116955e-07,1.218383566e-07,2.926966854e-09,5.348471822e-07,1.706990747e-09,1.075278916e-05,-1.925709097e-06,0.0002439372069
5253.0,3.147041286e-06,3.840913952e-08,5.437249819e-06,1.265417439e-07,3.588919848e-06,1.329302545e-07,4.513087407e-05,1.253647589e-06,1.141270549e-07,3.433019277e-09,6.242647126e-07,1.543096329e-09,1.725821653e-05,-1.829719498e-06,0.0002421074874
5254.0,3.336781407e-06,3.924654152e-08,5.342907289e-06,1.291491248e-07,3.575969743e-06,1.291930995e-07,3.763576802e-05,9.415473673e-07,9.220734656e-08,2.659142459e-09,4.804098873e-07,1.215652553e-09,1.29631778e-05,4.810660285e-07,0.0002425885534
5255.0,2.065735146e-06,2.791573834e-08,3.704075544e-06,7.671211883e-08,2.444130543e-06,1.019020635e-07,3.653096051e-05,1.098480884e-06,1.249096339e-07,3.764629929e-09,5.830280684e-07,1.78232474e-09,1.517454606e-05,3.55515857e-06,0.000246143712
5256.0,3.569041738e-06,4.802510228e-08,4.865618921e-06,8.351716652e-08,3.93331229e-06,1.383879015e-07,3.84206205e-05,1.603437033e-06,1.844315202e-07,5.875612355e-09,6.480260664e-07,1.719296768e-09,2.199356583e-05,-4.494076206e-06,0.0002416496358
5257.0,3.672280886e-06,5.780073052e-08,4.966429661e-06,1.014636988e-07,3.405359582e-06,1.481956827e-07,4.471508543e-05,1.35684606e-06,1.717754035e-07,4.934802789e-09,5.532537627e-07,1.359362794e-09,1.874864997e-05,3.882437459e-06,0.0002455320732
5258.0,2.360533735e-06,2.894205943e-08,3.632508318e-06,6.29807161e-08,2.820126238e-06,1.012667318e-07,3.029601554e-05,7.794427416e-07,1.218008205e-07,2.924251323e-09,5.348483602e-07,1.706861805e-09,1.072844515e-05,-1.925517893e-06,0.0002436065553
5259.0,3.148610612e-06,3.840778201e-08,5.443514029e-06,1.26771576e-07,3.589313233e-06,1.330591465e-07,4.530577447e-05,1.253579405e-06,1.141497828e-07,3.43492337e-09,6.242508431e-07,1.543089427e-09,1.725727282e-05,-1.829500464e-06,0.0002417770549
5260.0,3.338354197e-06,3.925206288e-08,5.353419277e-06,1.291965227e-07,3.576678198e-06,1.292209423e-07,3.730599167e-05,9.41524853e-07,9.218844034e-08,2.657842185e-09,4.80428335e-07,1.215666808e-09,1.296286691e-05,4.815497044e-07,0.0002422586046
5261.0,2.063829995e-06,2.78990311e-08,3.68849244e-06,7.66721546e-08,2.442785928e-06,1.018360983e-07,3.687096372e-05,1.097669932e-06,1.24909688e-07,3.765426277e-09,5.82991112e-07,1.782328018e-09,1.51633495e-05,3.5550994e-06,0.000245813704
5262.0,3.569908803e-06,4.80217362e-08,4.869898446e-06,8.352697396e-08,3.933523211e-06,1.384187659e-07,3.786577574e-05,1.603172878e-06,1.844194901e-07,5.876177268e-09,6.480367245e-07,1.719281811e-09,2.198994086e-05,-4.494106032e-06,0.0002413195979
5263.0,3.670108193e-06,5.778092383e-08,4.957078634e-06,1.015035857e-07,3.404783798e-06,1.48218748e-07,4.554110176e-05,1.357128547e-06,1.717682601e-07,4.934133557e-09,5.532317018e-07,1.359331851e-09,1.875255268e-05,3.882383924e-06,0.0002452019819
5264.0,2.362746787e-06,2.896655805e-08,3.646480616e-06,6.302256885e-08,2.821243976e-06,1.013032088e-07,3.003117397e-05,7.790300035e-07,1.218214359e-07,2.925772083e-09,5.348952352e-07,1.707047173e-09,1.072276358e-05,-1.925333543e-06,0.0002432766483
5265.0,3.147160402e-06,3.83948023e-08,5.437624674e-06,1.265939745e-07,3.588946169e-06,1.329732152e-07,4.565311406e-05,1.253909574e-06,1.141784423e-07,3.435326482e-09,6.242475301e-07,1.542975054e-09,1.726182326e-05,-1.829318139e-06,0.0002414473302
5266.0,3.339931823e-06,3.925433452e-08,5.365960649e-06,1.293239766e-07,3.577650528e-06,1.29327405e-07,3.757541015e-05,9.412837205e-07,9.220312268e-08,2.659007266e-09,4.804355174e-07,1.215777499e-09,1.295954478e-05,4.816472193e-07,0.0002419289774
5267.0,2.065736049e-06,2.788741643e-08,3.701210426e-06,7.667735842e-08,2.443734667e-06,1.018708129e-07,3.650574632e-05,1.097937994e-06,1.248961753e-07,3.762595457e-09,5.829869856e-07,1.7822267e-09,1.516705221e-05,3.555051002e-06,0.0002454840284
5268.0,3.568060771e-06,4.803623511e-08,4.859455328e-06,8.32446616e-08,3.932719802e-06,1.382591615e-07,3.796195381e-05,1.60374916e-06,1.844314684e-07,5.877450518e-09,6.480238908e-07,1.719328095e-09,2.199785269e-05,-4.494155297e-06,0.0002409898731
5269.0,3.671466467e-06,5.777944918e-08,4.961880034e-06,1.015202767e-07,3.405070919e-06,1.482428788e-07,4.489760849e-05,1.357164131e-06,1.717521138e-07,4.932063547e-09,5.53229188e-07,1.359227607e-09,1.875304262e-05,3.882367375e-06,0.0002448722405
5270.0,2.360357859e-06,2.897940383e-08,3.63620397e-06,6.288615884e-08,2.820653849e-06,1.0123361e-07,3.038484641e-05,7.807917411e-07,1.218537252e-07,2.927572427e-09,5.348827217e-07,1.707057866e-09,1.074701018e-05,-1.925636424e-06,0.0002429466041
5271.0,3.148954381e-06,3.840569373e-08,5.449474358e-06,1.266351047e-07,3.589910972e-06,1.330102517e-07,4.535439544e-05,1.254420991e-06,1.141516553e-07,3.43362117e-09,6.24277905e-07,1.543058579e-09,1.726886252e-05,-1.829643756e-06,0.0002411169603
